1, 71040, Tempo, 937500
1, 71520, Tempo, 1034482
1, 72000, Tempo, 1034482
1, 72480, Tempo, 1000000
1, 72960, Tempo, 1000000
1, 73440, Tempo, 1052631
1, 73920, Tempo, 967741
1, 74400, Tempo, 952380
1, 74880, Tempo, 983606
1, 75360, Tempo, 1016949
1, 75840, Tempo, 1052631
1, 76320, Tempo, 1016949
1, 76800, Tempo, 1000000
1, 77280, Tempo, 1034482
1, 77760, Tempo, 1052631
1, 78240, Tempo, 1016949
1, 78720, Tempo, 1052631
1, 79200, Tempo, 1090909
1, 79680, Tempo, 1016949
1, 80160, Tempo, 937500
1, 80640, Tempo, 1016949
1, 81120, Tempo, 1000000
1, 81600, Tempo, 1000000
1, 82080, Tempo, 1071428
1, 82560, Tempo, 1052631
1, 83040, Tempo, 1090909
1, 83520, Tempo, 1052631
1, 84000, Tempo, 1000000
1, 84480, Tempo, 1052631
1, 84960, Tempo, 1071428
1, 85440, Tempo, 1016949
1, 85920, Tempo, 1034482
1, 86400, Tempo, 1052631
1, 86880, Tempo, 1052631
1, 87360, Tempo, 1034482
1, 87840, Tempo, 1111111
1, 88320, Tempo, 1000000
1, 88800, Tempo, 1090909
1, 89280, Tempo, 1000000
1, 89760, Tempo, 1052631
1, 90240, Tempo, 1090909
1, 90720, Tempo, 1071428
1, 91200, Tempo, 1034482
1, 91680, Tempo, 1052631
1, 92160, Tempo, 1090909
1, 92640, Tempo, 1052631
1, 93120, Tempo, 1016949
1, 93600, Tempo, 1132075
1, 94080, Tempo, 1111111
1, 94560, Tempo, 1071428
1, 95040, Tempo, 1071428
1, 95520, Tempo, 1090909
1, 96000, Tempo, 1071428
1, 96480, Tempo, 1090909
1, 96960, Tempo, 1052631
1, 97440, Tempo, 1111111
1, 97920, Tempo, 1111111
1, 98400, Tempo, 1111111
1, 98880, Tempo, 1071428
1, 99360, Tempo, 1090909
1, 99840, Tempo, 1090909
1, 100320, Tempo, 1052631
1, 100800, Tempo, 1052631
1, 101280, Tempo, 1111111
1, 101760, Tempo, 1111111
1, 102240, Tempo, 1111111
1, 102720, Tempo, 1200000
1, 102960, Tempo, 1395348
1, 103200, Tempo, 1538461
1, 103440, Tempo, 1875000
1, 103680, Tempo, 1875000
1, 103680, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Violin I"
2, 0, Program_c, 1, 48
2, 0, Control_c, 1, 7, 105
2, 0, Control_c, 1, 10, 42
2, 0, Pitch_bend_c, 1, 8192
2, 0, Control_c, 1, 93, 0
2, 0, Control_c, 1, 64, 0
2, 0, Control_c, 1, 91, 120
2, 1920, Note_on_c, 1, 77, 75
2, 2760, Note_on_c, 1, 77, 0
2, 2760, Note_on_c, 1, 72, 69
2, 2853, Note_on_c, 1, 72, 0
2, 2880, Note_on_c, 1, 81, 77
2, 3720, Note_on_c, 1, 81, 0
2, 3720, Note_on_c, 1, 77, 66
2, 3814, Note_on_c, 1, 77, 0
2, 3840, Note_on_c, 1, 84, 71
2, 5280, Note_on_c, 1, 82, 65
2, 5316, Note_on_c, 1, 84, 0
2, 5393, Note_on_c, 1, 82, 0
2, 5400, Note_on_c, 1, 81, 75
2, 5520, Note_on_c, 1, 79, 71
2, 5526, Note_on_c, 1, 81, 0
2, 5633, Note_on_c, 1, 79, 0
2, 5640, Note_on_c, 1, 77, 71
2, 5760, Note_on_c, 1, 78, 75
2, 5815, Note_on_c, 1, 77, 0
2, 6240, Note_on_c, 1, 79, 67
2, 6262, Note_on_c, 1, 78, 0
2, 6803, Note_on_c, 1, 79, 0
2, 7680, Note_on_c, 1, 72, 75
2, 8640, Note_on_c, 1, 76, 65
2, 8667, Note_on_c, 1, 72, 0
2, 9120, Note_on_c, 1, 79, 71
2, 9150, Note_on_c, 1, 76, 0
2, 9600, Note_on_c, 1, 82, 75
2, 9601, Note_on_c, 1, 79, 0
2, 10800, Note_on_c, 1, 86, 69
2, 10835, Note_on_c, 1, 82, 0
2, 11040, Note_on_c, 1, 84, 63
2, 11048, Note_on_c, 1, 86, 0
2, 11280, Note_on_c, 1, 82, 70
2, 11298, Note_on_c, 1, 84, 0
2, 11520, Note_on_c, 1, 80, 69
2, 11523, Note_on_c, 1, 82, 0
2, 11760, Note_on_c, 1, 81, 70
2, 11804, Note_on_c, 1, 80, 0
2, 11927, Note_on_c, 1, 81, 0
2, 12000, Note_on_c, 1, 81, 63
2, 12538, Note_on_c, 1, 81, 0
2, 13440, Note_on_c, 1, 84, 99
2, 14400, Note_on_c, 1, 57, 83
2, 14403, Note_on_c, 1, 84, 0
2, 15069, Note_on_c, 1, 57, 0
2, 15120, Note_on_c, 1, 57, 71
2, 15351, Note_on_c, 1, 57, 0
2, 15360, Note_on_c, 1, 60, 69
2, 15600, Note_on_c, 1, 58, 63
2, 15649, Note_on_c, 1, 60, 0
2, 15776, Note_on_c, 1, 58, 0
2, 15840, Note_on_c, 1, 58, 61
2, 16420, Note_on_c, 1, 58, 0
2, 17280, Note_on_c, 1, 86, 99
2, 18240, Note_on_c, 1, 59, 68
2, 18250, Note_on_c, 1, 86, 0
2, 18910, Note_on_c, 1, 59, 0
2, 18960, Note_on_c, 1, 59, 71
2, 19200, Note_on_c, 1, 60, 69
2, 19223, Note_on_c, 1, 59, 0
2, 20640, Note_on_c, 1, 84, 70
2, 20661, Note_on_c, 1, 60, 0
2, 21120, Note_on_c, 1, 85, 79
2, 21124, Note_on_c, 1, 84, 0
2, 22560, Note_on_c, 1, 79, 64
2, 22628, Note_on_c, 1, 85, 0
2, 23040, Note_on_c, 1, 84, 78
2, 23056, Note_on_c, 1, 79, 0
2, 24480, Note_on_c, 1, 77, 64
2, 24511, Note_on_c, 1, 84, 0
2, 24960, Note_on_c, 1, 82, 78
2, 24993, Note_on_c, 1, 77, 0
2, 26400, Note_on_c, 1, 76, 70
2, 26421, Note_on_c, 1, 82, 0
2, 26880, Note_on_c, 1, 80, 78
2, 26909, Note_on_c, 1, 76, 0
2, 28320, Note_on_c, 1, 74, 73
2, 28358, Note_on_c, 1, 80, 0
2, 28800, Note_on_c, 1, 79, 78
2, 28812, Note_on_c, 1, 74, 0
2, 30240, Note_on_c, 1, 72, 76
2, 30271, Note_on_c, 1, 79, 0
2, 30718, Note_on_c, 1, 72, 0
2, 30720, Note_on_c, 1, 77, 74
2, 31680, Note_on_c, 1, 76, 71
2, 31707, Note_on_c, 1, 77, 0
2, 31918, Note_on_c, 1, 76, 0
2, 31920, Note_on_c, 1, 74, 62
2, 32159, Note_on_c, 1, 74, 0
2, 32160, Note_on_c, 1, 72, 75
2, 32400, Note_on_c, 1, 70, 74
2, 32404, Note_on_c, 1, 72, 0
2, 32640, Note_on_c, 1, 69, 82
2, 32650, Note_on_c, 1, 70, 0
2, 33120, Note_on_c, 1, 67, 69
2, 33133, Note_on_c, 1, 69, 0
2, 34080, Note_on_c, 1, 72, 68
2, 34118, Note_on_c, 1, 67, 0
2, 34560, Note_on_c, 1, 70, 75
2, 34571, Note_on_c, 1, 72, 0
2, 35040, Note_on_c, 1, 69, 63
2, 35081, Note_on_c, 1, 70, 0
2, 35534, Note_on_c, 1, 69, 0
2, 36480, Note_on_c, 1, 77, 77
2, 37440, Note_on_c, 1, 76, 76
2, 37450, Note_on_c, 1, 77, 0
2, 37680, Note_on_c, 1, 74, 66
2, 37682, Note_on_c, 1, 76, 0
2, 37908, Note_on_c, 1, 74, 0
2, 37920, Note_on_c, 1, 72, 73
2, 38160, Note_on_c, 1, 70, 73
2, 38195, Note_on_c, 1, 72, 0
2, 38399, Note_on_c, 1, 70, 0
2, 38400, Note_on_c, 1, 69, 78
2, 38880, Note_on_c, 1, 67, 72
2, 38915, Note_on_c, 1, 69, 0
2, 39553, Note_on_c, 1, 67, 0
2, 39600, Note_on_c, 1, 69, 78
2, 39660, Note_on_c, 1, 67, 66
2, 39710, Note_on_c, 1, 69, 0
2, 39720, Note_on_c, 1, 66, 66
2, 39737, Note_on_c, 1, 67, 0
2, 39780, Note_on_c, 1, 67, 70
2, 39804, Note_on_c, 1, 66, 0
2, 39840, Note_on_c, 1, 72, 73
2, 39878, Note_on_c, 1, 67, 0
2, 40312, Note_on_c, 1, 72, 0
2, 40320, Note_on_c, 1, 65, 74
2, 40792, Note_on_c, 1, 65, 0
2, 66231, Note_on_c, 1, 81, 68
2, 67183, Note_on_c, 1, 82, 79
2, 67216, Note_on_c, 1, 81, 0
2, 68157, Note_on_c, 1, 73, 84
2, 68184, Note_on_c, 1, 82, 0
2, 69120, Note_on_c, 1, 74, 88
2, 69146, Note_on_c, 1, 73, 0
2, 69280, Note_on_c, 1, 65, 71
2, 69288, Note_on_c, 1, 74, 0
2, 69423, Note_on_c, 1, 65, 0
2, 69440, Note_on_c, 1, 67, 64
2, 69600, Note_on_c, 1, 69, 64
2, 69615, Note_on_c, 1, 67, 0
2, 69690, Note_on_c, 1, 69, 0
2, 69760, Note_on_c, 1, 69, 62
2, 69826, Note_on_c, 1, 69, 0
2, 69920, Note_on_c, 1, 69, 64
2, 70011, Note_on_c, 1, 69, 0
2, 70240, Note_on_c, 1, 65, 56
2, 70400, Note_on_c, 1, 69, 59
2, 70401, Note_on_c, 1, 65, 0
2, 70507, Note_on_c, 1, 69, 0
2, 70720, Note_on_c, 1, 64, 51
2, 70880, Note_on_c, 1, 67, 59
2, 70906, Note_on_c, 1, 64, 0
2, 70986, Note_on_c, 1, 67, 0
2, 71200, Note_on_c, 1, 65, 54
2, 71360, Note_on_c, 1, 67, 54
2, 71374, Note_on_c, 1, 65, 0
2, 71520, Note_on_c, 1, 69, 58
2, 71524, Note_on_c, 1, 67, 0
2, 71624, Note_on_c, 1, 69, 0
2, 71680, Note_on_c, 1, 69, 54
2, 71753, Note_on_c, 1, 69, 0
2, 71840, Note_on_c, 1, 69, 59
2, 71922, Note_on_c, 1, 69, 0
2, 72160, Note_on_c, 1, 65, 54
2, 72307, Note_on_c, 1, 65, 0
2, 72320, Note_on_c, 1, 67, 44
2, 72480, Note_on_c, 1, 69, 54
2, 72497, Note_on_c, 1, 67, 0
2, 72557, Note_on_c, 1, 69, 0
2, 72640, Note_on_c, 1, 69, 56
2, 72704, Note_on_c, 1, 69, 0
2, 72800, Note_on_c, 1, 69, 54
2, 72884, Note_on_c, 1, 69, 0
2, 73120, Note_on_c, 1, 64, 88
2, 73280, Note_on_c, 1, 65, 80
2, 73299, Note_on_c, 1, 64, 0
2, 73440, Note_on_c, 1, 67, 88
2, 73470, Note_on_c, 1, 65, 0
2, 73561, Note_on_c, 1, 67, 0
2, 73600, Note_on_c, 1, 67, 94
2, 73695, Note_on_c, 1, 67, 0
2, 73760, Note_on_c, 1, 67, 94
2, 73851, Note_on_c, 1, 67, 0
2, 74080, Note_on_c, 1, 64, 49
2, 74240, Note_on_c, 1, 65, 49
2, 74250, Note_on_c, 1, 64, 0
2, 74400, Note_on_c, 1, 67, 52
2, 74405, Note_on_c, 1, 65, 0
2, 74473, Note_on_c, 1, 67, 0
2, 74560, Note_on_c, 1, 67, 50
2, 74624, Note_on_c, 1, 67, 0
2, 74720, Note_on_c, 1, 67, 54
2, 74798, Note_on_c, 1, 67, 0
2, 75040, Note_on_c, 1, 64, 51
2, 75186, Note_on_c, 1, 64, 0
2, 75200, Note_on_c, 1, 67, 43
2, 75360, Note_on_c, 1, 69, 54
2, 75368, Note_on_c, 1, 67, 0
2, 75430, Note_on_c, 1, 69, 0
2, 75520, Note_on_c, 1, 69, 56
2, 75592, Note_on_c, 1, 69, 0
2, 75680, Note_on_c, 1, 69, 49
2, 75749, Note_on_c, 1, 69, 0
2, 75840, Note_on_c, 1, 69, 48
2, 75908, Note_on_c, 1, 69, 0
2, 76000, Note_on_c, 1, 69, 51
2, 76062, Note_on_c, 1, 69, 0
2, 76160, Note_on_c, 1, 69, 49
2, 76224, Note_on_c, 1, 69, 0
2, 76320, Note_on_c, 1, 69, 49
2, 76385, Note_on_c, 1, 69, 0
2, 76480, Note_on_c, 1, 69, 51
2, 76541, Note_on_c, 1, 69, 0
2, 76640, Note_on_c, 1, 69, 46
2, 76722, Note_on_c, 1, 69, 0
2, 76800, Note_on_c, 1, 67, 58
2, 76960, Note_on_c, 1, 67, 0
2, 76960, Note_on_c, 1, 72, 62
2, 77032, Note_on_c, 1, 72, 0
2, 77120, Note_on_c, 1, 72, 46
2, 77176, Note_on_c, 1, 72, 0
2, 77280, Note_on_c, 1, 72, 49
2, 77341, Note_on_c, 1, 72, 0
2, 77440, Note_on_c, 1, 72, 51
2, 77503, Note_on_c, 1, 72, 0
2, 77600, Note_on_c, 1, 72, 50
2, 77665, Note_on_c, 1, 72, 0
2, 77760, Note_on_c, 1, 72, 43
2, 77822, Note_on_c, 1, 72, 0
2, 77920, Note_on_c, 1, 72, 40
2, 77971, Note_on_c, 1, 72, 0
2, 78080, Note_on_c, 1, 72, 49
2, 78142, Note_on_c, 1, 72, 0
2, 78240, Note_on_c, 1, 72, 45
2, 78315, Note_on_c, 1, 72, 0
2, 78400, Note_on_c, 1, 72, 51
2, 78463, Note_on_c, 1, 72, 0
2, 78560, Note_on_c, 1, 72, 51
2, 78622, Note_on_c, 1, 72, 0
2, 78720, Note_on_c, 1, 72, 51
2, 78787, Note_on_c, 1, 72, 0
2, 78880, Note_on_c, 1, 72, 43
2, 78944, Note_on_c, 1, 72, 0
2, 79040, Note_on_c, 1, 72, 43
2, 79101, Note_on_c, 1, 72, 0
2, 79200, Note_on_c, 1, 72, 43
2, 79262, Note_on_c, 1, 72, 0
2, 79360, Note_on_c, 1, 72, 42
2, 79417, Note_on_c, 1, 72, 0
2, 79520, Note_on_c, 1, 72, 45
2, 79581, Note_on_c, 1, 72, 0
2, 79680, Note_on_c, 1, 72, 43
2, 79744, Note_on_c, 1, 72, 0
2, 79840, Note_on_c, 1, 72, 49
2, 79907, Note_on_c, 1, 72, 0
2, 80000, Note_on_c, 1, 72, 43
2, 80059, Note_on_c, 1, 72, 0
2, 80160, Note_on_c, 1, 72, 38
2, 80219, Note_on_c, 1, 72, 0
2, 80320, Note_on_c, 1, 72, 43
2, 80379, Note_on_c, 1, 72, 0
2, 80480, Note_on_c, 1, 72, 40
2, 80540, Note_on_c, 1, 72, 0
2, 80640, Note_on_c, 1, 72, 49
2, 80709, Note_on_c, 1, 72, 0
2, 80800, Note_on_c, 1, 72, 49
2, 80863, Note_on_c, 1, 72, 0
2, 80960, Note_on_c, 1, 72, 42
2, 81022, Note_on_c, 1, 72, 0
2, 81120, Note_on_c, 1, 72, 57
2, 81186, Note_on_c, 1, 72, 0
2, 81280, Note_on_c, 1, 72, 44
2, 81341, Note_on_c, 1, 72, 0
2, 81440, Note_on_c, 1, 72, 49
2, 81500, Note_on_c, 1, 72, 0
2, 81600, Note_on_c, 1, 72, 49
2, 81662, Note_on_c, 1, 72, 0
2, 81760, Note_on_c, 1, 72, 46
2, 81825, Note_on_c, 1, 72, 0
2, 81920, Note_on_c, 1, 72, 43
2, 81981, Note_on_c, 1, 72, 0
2, 82080, Note_on_c, 1, 72, 43
2, 82143, Note_on_c, 1, 72, 0
2, 82240, Note_on_c, 1, 72, 52
2, 82303, Note_on_c, 1, 72, 0
2, 82400, Note_on_c, 1, 72, 50
2, 82463, Note_on_c, 1, 72, 0
2, 82560, Note_on_c, 1, 71, 57
2, 83039, Note_on_c, 1, 71, 0
2, 83040, Note_on_c, 1, 79, 59
2, 83520, Note_on_c, 1, 75, 70
2, 83561, Note_on_c, 1, 79, 0
2, 84000, Note_on_c, 1, 72, 71
2, 84024, Note_on_c, 1, 75, 0
2, 84480, Note_on_c, 1, 80, 76
2, 84504, Note_on_c, 1, 72, 0
2, 85920, Note_on_c, 1, 74, 56
2, 85977, Note_on_c, 1, 80, 0
2, 86400, Note_on_c, 1, 79, 71
2, 86406, Note_on_c, 1, 74, 0
2, 87840, Note_on_c, 1, 72, 59
2, 87864, Note_on_c, 1, 79, 0
2, 88320, Note_on_c, 1, 77, 76
2, 88352, Note_on_c, 1, 72, 0
2, 89718, Note_on_c, 1, 77, 0
2, 89760, Note_on_c, 1, 71, 53
2, 90240, Note_on_c, 1, 75, 61
2, 90272, Note_on_c, 1, 71, 0
2, 91680, Note_on_c, 1, 69, 68
2, 91682, Note_on_c, 1, 75, 0
2, 92160, Note_on_c, 1, 74, 68
2, 92184, Note_on_c, 1, 69, 0
2, 93600, Note_on_c, 1, 67, 62
2, 93611, Note_on_c, 1, 74, 0
2, 94080, Note_on_c, 1, 72, 64
2, 94110, Note_on_c, 1, 67, 0
2, 95040, Note_on_c, 1, 71, 71
2, 95051, Note_on_c, 1, 72, 0
2, 95280, Note_on_c, 1, 69, 68
2, 95286, Note_on_c, 1, 71, 0
2, 95520, Note_on_c, 1, 67, 60
2, 95526, Note_on_c, 1, 69, 0
2, 95760, Note_on_c, 1, 65, 60
2, 95783, Note_on_c, 1, 67, 0
2, 96000, Note_on_c, 1, 64, 68
2, 96013, Note_on_c, 1, 65, 0
2, 96480, Note_on_c, 1, 62, 64
2, 96494, Note_on_c, 1, 64, 0
2, 97440, Note_on_c, 1, 67, 68
2, 97442, Note_on_c, 1, 62, 0
2, 97920, Note_on_c, 1, 65, 61
2, 97930, Note_on_c, 1, 67, 0
2, 98400, Note_on_c, 1, 64, 68
2, 98461, Note_on_c, 1, 65, 0
2, 98897, Note_on_c, 1, 64, 0
2, 99840, Note_on_c, 1, 72, 76
2, 100784, Note_on_c, 1, 72, 0
2, 100800, Note_on_c, 1, 71, 80
2, 101040, Note_on_c, 1, 69, 76
2, 101056, Note_on_c, 1, 71, 0
2, 101280, Note_on_c, 1, 67, 71
2, 101293, Note_on_c, 1, 69, 0
2, 101520, Note_on_c, 1, 65, 68
2, 101523, Note_on_c, 1, 67, 0
2, 101760, Note_on_c, 1, 64, 68
2, 101783, Note_on_c, 1, 65, 0
2, 102240, Note_on_c, 1, 62, 64
2, 102254, Note_on_c, 1, 64, 0
2, 103200, Note_on_c, 1, 67, 68
2, 103202, Note_on_c, 1, 62, 0
2, 103680, Note_on_c, 1, 60, 54
2, 103690, Note_on_c, 1, 67, 0
2, 104130, Note_on_c, 1, 60, 0
2, 104130, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Violin I pizz"
3, 0, Program_c, 4, 45
3, 0, Control_c, 4, 7, 105
3, 0, Control_c, 4, 10, 80
3, 0, Pitch_bend_c, 4, 8192
3, 0, Control_c, 4, 93, 0
3, 0, Control_c, 4, 64, 0
3, 0, Control_c, 4, 91, 125
3, 42240, Note_on_c, 4, 65, 47
3, 42480, Note_on_c, 4, 65, 0
3, 42720, Note_on_c, 4, 69, 51
3, 42960, Note_on_c, 4, 69, 0
3, 43200, Note_on_c, 4, 72, 47
3, 43440, Note_on_c, 4, 72, 0
3, 44160, Note_on_c, 4, 65, 45
3, 44400, Note_on_c, 4, 65, 0
3, 44640, Note_on_c, 4, 69, 59
3, 44880, Note_on_c, 4, 69, 0
3, 45120, Note_on_c, 4, 72, 51
3, 45360, Note_on_c, 4, 72, 0
3, 46080, Note_on_c, 4, 65, 46
3, 46320, Note_on_c, 4, 65, 0
3, 46560, Note_on_c, 4, 69, 58
3, 46800, Note_on_c, 4, 69, 0
3, 47040, Note_on_c, 4, 72, 59
3, 47280, Note_on_c, 4, 72, 0
3, 47520, Note_on_c, 4, 65, 54
3, 47760, Note_on_c, 4, 65, 0
3, 48000, Note_on_c, 4, 60, 59
3, 48240, Note_on_c, 4, 60, 0
3, 48480, Note_on_c, 4, 64, 52
3, 48720, Note_on_c, 4, 64, 0
3, 48960, Note_on_c, 4, 67, 64
3, 49200, Note_on_c, 4, 67, 0
3, 49920, Note_on_c, 4, 60, 54
3, 50160, Note_on_c, 4, 60, 0
3, 50400, Note_on_c, 4, 64, 52
3, 50640, Note_on_c, 4, 64, 0
3, 50880, Note_on_c, 4, 67, 48
3, 51120, Note_on_c, 4, 67, 0
3, 51840, Note_on_c, 4, 60, 60
3, 52080, Note_on_c, 4, 60, 0
3, 52320, Note_on_c, 4, 64, 50
3, 52560, Note_on_c, 4, 64, 0
3, 52800, Note_on_c, 4, 67, 47
3, 53040, Note_on_c, 4, 67, 0
3, 53280, Note_on_c, 4, 60, 52
3, 53520, Note_on_c, 4, 60, 0
3, 53760, Note_on_c, 4, 65, 52
3, 54000, Note_on_c, 4, 65, 0
3, 54240, Note_on_c, 4, 69, 55
3, 54480, Note_on_c, 4, 69, 0
3, 54720, Note_on_c, 4, 72, 56
3, 54960, Note_on_c, 4, 72, 0
3, 55680, Note_on_c, 4, 57, 54
3, 55920, Note_on_c, 4, 57, 0
3, 56160, Note_on_c, 4, 60, 49
3, 56400, Note_on_c, 4, 60, 0
3, 56640, Note_on_c, 4, 65, 49
3, 56880, Note_on_c, 4, 65, 0
3, 57600, Note_on_c, 4, 58, 51
3, 57840, Note_on_c, 4, 58, 0
3, 58080, Note_on_c, 4, 62, 56
3, 58320, Note_on_c, 4, 62, 0
3, 58560, Note_on_c, 4, 65, 56
3, 58800, Note_on_c, 4, 65, 0
3, 59520, Note_on_c, 4, 59, 60
3, 59760, Note_on_c, 4, 59, 0
3, 60000, Note_on_c, 4, 62, 44
3, 60240, Note_on_c, 4, 62, 0
3, 60480, Note_on_c, 4, 65, 52
3, 60720, Note_on_c, 4, 65, 0
3, 61440, Note_on_c, 4, 60, 46
3, 61680, Note_on_c, 4, 60, 0
3, 61920, Note_on_c, 4, 65, 54
3, 62160, Note_on_c, 4, 65, 0
3, 62400, Note_on_c, 4, 69, 62
3, 62640, Note_on_c, 4, 69, 0
3, 62880, Note_on_c, 4, 72, 61
3, 63120, Note_on_c, 4, 72, 0
3, 63360, Note_on_c, 4, 70, 46
3, 63600, Note_on_c, 4, 70, 0
3, 63840, Note_on_c, 4, 67, 47
3, 64080, Note_on_c, 4, 67, 0
3, 64320, Note_on_c, 4, 72, 51
3, 64560, Note_on_c, 4, 72, 0
3, 64800, Note_on_c, 4, 60, 50
3, 65040, Note_on_c, 4, 60, 0
3, 65280, Note_on_c, 4, 65, 54
3, 65760, Note_on_c, 4, 65, 0
3, 65760, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "Violin II"
4, 0, Program_c, 2, 48
4, 0, Control_c, 2, 7, 105
4, 0, Control_c, 2, 10, 58
4, 0, Pitch_bend_c, 2, 8192
4, 0, Control_c, 2, 93, 0
4, 0, Control_c, 2, 64, 0
4, 0, Control_c, 2, 91, 120
4, 20, Note_on_c, 2, 60, 38
4, 155, Note_on_c, 2, 60, 0
4, 160, Note_on_c, 2, 60, 46
4, 295, Note_on_c, 2, 60, 0
4, 320, Note_on_c, 2, 60, 48
4, 455, Note_on_c, 2, 60, 0
4, 480, Note_on_c, 2, 60, 47
4, 615, Note_on_c, 2, 60, 0
4, 640, Note_on_c, 2, 60, 43
