6, 70656, Control_c, 4, 11, 96
6, 70776, Control_c, 4, 11, 95
6, 70896, Control_c, 4, 11, 93
6, 70992, Control_c, 4, 11, 90
6, 71040, Control_c, 4, 11, 89
6, 72548, Note_off_c, 4, 57, 64
6, 72576, Control_c, 4, 11, 93
6, 72624, Control_c, 4, 11, 96
6, 72648, Control_c, 4, 11, 99
6, 72696, Control_c, 4, 11, 104
6, 72744, Control_c, 4, 11, 108
6, 72792, Control_c, 4, 11, 113
6, 72840, Control_c, 4, 11, 116
6, 72864, Control_c, 4, 11, 119
6, 72912, Control_c, 4, 11, 124
6, 72936, Control_c, 4, 11, 127
6, 72965, Note_on_c, 4, 70, 103
6, 73360, Note_off_c, 4, 70, 64
6, 73449, Note_on_c, 4, 58, 96
6, 73567, Note_off_c, 4, 58, 64
6, 73807, Note_on_c, 4, 58, 96
6, 73853, Note_off_c, 4, 58, 64
6, 73929, Note_on_c, 4, 70, 98
6, 74350, Note_off_c, 4, 70, 64
6, 74408, Note_on_c, 4, 69, 96
6, 74682, Note_off_c, 4, 69, 64
6, 74769, Note_on_c, 4, 68, 98
6, 74817, Note_off_c, 4, 68, 64
6, 74887, Note_on_c, 4, 67, 103
6, 74933, Note_off_c, 4, 67, 64
6, 75009, Note_on_c, 4, 66, 98
6, 75043, Note_off_c, 4, 66, 64
6, 75122, Note_on_c, 4, 67, 98
6, 75193, Note_off_c, 4, 67, 64
6, 75607, Note_on_c, 4, 59, 98
6, 75665, Note_off_c, 4, 59, 64
6, 75849, Note_on_c, 4, 64, 91
6, 76320, Control_c, 4, 11, 127
6, 76464, Control_c, 4, 11, 127
6, 76584, Control_c, 4, 11, 125
6, 76704, Control_c, 4, 11, 124
6, 76776, Control_c, 4, 11, 121
6, 76896, Control_c, 4, 11, 119
6, 76944, Control_c, 4, 11, 116
6, 77040, Control_c, 4, 11, 113
6, 77088, Control_c, 4, 11, 110
6, 77184, Control_c, 4, 11, 106
6, 77232, Control_c, 4, 11, 103
6, 77280, Control_c, 4, 11, 100
6, 77328, Control_c, 4, 11, 96
6, 77400, Control_c, 4, 11, 91
6, 77448, Control_c, 4, 11, 88
6, 77472, Control_c, 4, 11, 85
6, 77496, Control_c, 4, 11, 82
6, 77544, Control_c, 4, 11, 79
6, 77568, Control_c, 4, 11, 76
6, 77592, Control_c, 4, 11, 72
6, 77640, Control_c, 4, 11, 67
6, 77664, Control_c, 4, 11, 64
6, 77688, Control_c, 4, 11, 60
6, 77712, Control_c, 4, 11, 56
6, 77736, Control_c, 4, 11, 52
6, 77760, Control_c, 4, 11, 47
6, 77784, Control_c, 4, 11, 42
6, 77808, Control_c, 4, 11, 36
6, 77827, Note_off_c, 4, 64, 64
6, 77832, Control_c, 4, 11, 28
6, 77856, Control_c, 4, 11, 17
6, 78192, Control_c, 4, 11, 127
6, 78242, Note_on_c, 4, 63, 96
6, 78516, Note_off_c, 4, 63, 64
6, 78607, Note_on_c, 4, 62, 97
6, 78653, Note_off_c, 4, 62, 64
6, 78726, Note_on_c, 4, 61, 104
6, 78773, Note_off_c, 4, 61, 64
6, 78844, Note_on_c, 4, 60, 97
6, 78880, Note_off_c, 4, 60, 64
6, 78965, Note_on_c, 4, 61, 96
6, 79035, Note_off_c, 4, 61, 64
6, 79449, Note_on_c, 4, 54, 97
6, 79507, Note_off_c, 4, 54, 64
6, 79689, Note_on_c, 4, 57, 92
6, 80160, Control_c, 4, 11, 127
6, 80304, Control_c, 4, 11, 127
6, 80424, Control_c, 4, 11, 125
6, 80544, Control_c, 4, 11, 123
6, 80592, Control_c, 4, 11, 120
6, 80688, Control_c, 4, 11, 116
6, 80784, Control_c, 4, 11, 113
6, 80832, Control_c, 4, 11, 110
6, 80904, Control_c, 4, 11, 106
6, 80952, Control_c, 4, 11, 103
6, 81000, Control_c, 4, 11, 99
6, 81048, Control_c, 4, 11, 95
6, 81096, Control_c, 4, 11, 91
6, 81144, Control_c, 4, 11, 86
6, 81192, Control_c, 4, 11, 81
6, 81216, Control_c, 4, 11, 77
6, 81264, Control_c, 4, 11, 71
6, 81288, Control_c, 4, 11, 67
6, 81312, Control_c, 4, 11, 64
6, 81336, Control_c, 4, 11, 60
6, 81360, Control_c, 4, 11, 56
6, 81384, Control_c, 4, 11, 51
6, 81408, Control_c, 4, 11, 45
6, 81428, Note_off_c, 4, 57, 64
6, 81432, Control_c, 4, 11, 38
6, 81456, Control_c, 4, 11, 30
6, 81480, Control_c, 4, 11, 17
6, 81576, Control_c, 4, 11, 114
6, 81609, Note_on_c, 4, 54, 92
6, 81864, Control_c, 4, 11, 115
6, 82039, Note_off_c, 4, 54, 64
6, 82080, Control_c, 4, 11, 116
6, 82089, Note_on_c, 4, 61, 95
6, 82200, Control_c, 4, 11, 118
6, 82320, Control_c, 4, 11, 119
6, 82440, Control_c, 4, 11, 121
6, 82488, Control_c, 4, 11, 124
6, 82512, Control_c, 4, 11, 127
6, 82543, Note_off_c, 4, 61, 64
6, 82559, Note_on_c, 4, 58, 91
6, 82919, Note_off_c, 4, 58, 64
6, 83048, Note_on_c, 4, 54, 100
6, 83322, Note_off_c, 4, 54, 64
6, 83408, Note_on_c, 4, 61, 98
6, 83491, Note_off_c, 4, 61, 64
6, 83529, Note_on_c, 4, 58, 92
6, 84480, Control_c, 4, 11, 127
6, 84624, Control_c, 4, 11, 127
6, 84744, Control_c, 4, 11, 125
6, 84864, Control_c, 4, 11, 124
6, 84936, Control_c, 4, 11, 121
6, 85056, Control_c, 4, 11, 119
6, 85104, Control_c, 4, 11, 116
6, 85200, Control_c, 4, 11, 113
6, 85248, Control_c, 4, 11, 110
6, 85344, Control_c, 4, 11, 106
6, 85392, Control_c, 4, 11, 103
6, 85440, Control_c, 4, 11, 100
6, 85488, Control_c, 4, 11, 96
6, 85560, Control_c, 4, 11, 91
6, 85608, Control_c, 4, 11, 88
6, 85632, Control_c, 4, 11, 85
6, 85656, Control_c, 4, 11, 82
6, 85704, Control_c, 4, 11, 79
6, 85728, Control_c, 4, 11, 76
6, 85752, Control_c, 4, 11, 72
6, 85800, Control_c, 4, 11, 67
6, 85824, Control_c, 4, 11, 64
6, 85848, Control_c, 4, 11, 60
6, 85872, Control_c, 4, 11, 56
6, 85896, Control_c, 4, 11, 52
6, 85920, Control_c, 4, 11, 47
6, 85944, Control_c, 4, 11, 42
6, 85968, Control_c, 4, 11, 36
6, 85988, Note_off_c, 4, 58, 64
6, 85992, Control_c, 4, 11, 28
6, 86016, Control_c, 4, 11, 17
6, 86376, Control_c, 4, 11, 127
6, 101766, Note_on_c, 4, 67, 71
6, 101766, Note_on_c, 4, 55, 64
6, 101767, Note_on_c, 4, 63, 60
6, 101769, Note_on_c, 4, 58, 66
6, 102112, Note_off_c, 4, 67, 64
6, 102112, Note_off_c, 4, 55, 64
6, 102113, Note_off_c, 4, 63, 64
6, 102116, Note_off_c, 4, 58, 64
6, 102724, Note_on_c, 4, 67, 74
6, 102727, Note_on_c, 4, 62, 61
6, 102727, Note_on_c, 4, 58, 66
6, 102727, Note_on_c, 4, 55, 66
6, 103070, Note_off_c, 4, 67, 64
6, 103073, Note_off_c, 4, 55, 64
6, 103073, Note_off_c, 4, 62, 64
6, 103074, Note_off_c, 4, 58, 64
6, 103685, Note_on_c, 4, 64, 74
6, 103686, Note_on_c, 4, 61, 62
6, 103688, Note_on_c, 4, 56, 66
6, 103689, Note_on_c, 4, 52, 63
6, 104032, Note_off_c, 4, 64, 64
6, 104034, Note_off_c, 4, 61, 64
6, 104034, Note_off_c, 4, 56, 64
6, 104035, Note_off_c, 4, 52, 64
6, 104645, Note_on_c, 4, 52, 66
6, 104646, Note_on_c, 4, 56, 64
6, 104648, Note_on_c, 4, 61, 73
6, 104991, Note_off_c, 4, 52, 64
6, 104994, Note_off_c, 4, 56, 64
6, 104995, Note_off_c, 4, 61, 64
6, 117129, Note_on_c, 4, 67, 120
6, 117524, Note_off_c, 4, 67, 64
6, 117608, Note_on_c, 4, 67, 114
6, 118002, Note_off_c, 4, 67, 64
6, 118087, Note_on_c, 4, 67, 118
6, 118483, Note_off_c, 4, 67, 64
6, 118569, Note_on_c, 4, 63, 122
6, 118843, Note_off_c, 4, 63, 64
6, 118929, Note_on_c, 4, 70, 117
6, 118964, Note_off_c, 4, 70, 64
6, 119049, Note_on_c, 4, 67, 119
6, 119444, Note_off_c, 4, 67, 64
6, 119528, Note_on_c, 4, 63, 124
6, 119802, Note_off_c, 4, 63, 64
6, 119888, Note_on_c, 4, 70, 118
6, 119923, Note_off_c, 4, 70, 64
6, 120009, Note_on_c, 4, 67, 111
6, 120884, Note_off_c, 4, 67, 64
6, 120967, Note_on_c, 4, 74, 119
6, 121362, Note_off_c, 4, 74, 64
6, 121441, Note_on_c, 4, 74, 114
6, 121835, Note_off_c, 4, 74, 64
6, 121929, Note_on_c, 4, 74, 117
6, 122323, Note_off_c, 4, 74, 64
6, 122403, Note_on_c, 4, 75, 124
6, 122678, Note_off_c, 4, 75, 64
6, 122766, Note_on_c, 4, 70, 119
6, 122800, Note_off_c, 4, 70, 64
6, 122888, Note_on_c, 4, 66, 112
6, 123282, Note_off_c, 4, 66, 64
6, 123368, Note_on_c, 4, 63, 124
6, 123642, Note_off_c, 4, 63, 64
6, 123728, Note_on_c, 4, 70, 119
6, 123762, Note_off_c, 4, 70, 64
6, 123840, Control_c, 4, 11, 127
6, 123844, Note_on_c, 4, 67, 112
6, 123888, Control_c, 4, 11, 124
6, 123936, Control_c, 4, 11, 121
6, 124008, Control_c, 4, 11, 118
6, 124056, Control_c, 4, 11, 115
6, 124104, Control_c, 4, 11, 111
6, 124176, Control_c, 4, 11, 108
6, 124224, Control_c, 4, 11, 105
6, 124296, Control_c, 4, 11, 101
6, 124320, Control_c, 4, 11, 99
6, 124392, Control_c, 4, 11, 103
6, 124464, Control_c, 4, 11, 106
6, 124488, Control_c, 4, 11, 109
6, 124560, Control_c, 4, 11, 113
6, 124632, Control_c, 4, 11, 118
6, 124704, Control_c, 4, 11, 121
6, 124718, Note_off_c, 4, 67, 64
6, 124752, Control_c, 4, 11, 124
6, 124776, Control_c, 4, 11, 127
6, 124806, Note_on_c, 4, 67, 123
6, 124960, Note_off_c, 4, 67, 64
6, 125280, Note_on_c, 4, 55, 119
6, 125555, Note_off_c, 4, 55, 64
6, 125649, Note_on_c, 4, 55, 119
6, 125695, Note_off_c, 4, 55, 64
6, 125768, Note_on_c, 4, 67, 112
6, 126187, Note_off_c, 4, 67, 64
6, 126246, Note_on_c, 4, 66, 119
6, 126520, Note_off_c, 4, 66, 64
6, 126606, Note_on_c, 4, 65, 113
6, 126653, Note_off_c, 4, 65, 64
6, 126725, Note_on_c, 4, 64, 123
6, 126771, Note_off_c, 4, 64, 64
6, 126844, Note_on_c, 4, 63, 113
6, 126878, Note_off_c, 4, 63, 64
6, 126965, Note_on_c, 4, 64, 117
6, 127035, Note_off_c, 4, 64, 64
6, 127449, Note_on_c, 4, 56, 118
6, 127507, Note_off_c, 4, 56, 64
6, 127680, Note_on_c, 4, 61, 112
6, 128098, Note_off_c, 4, 61, 64
6, 128167, Note_on_c, 4, 60, 118
6, 128443, Note_off_c, 4, 60, 64
6, 128525, Note_on_c, 4, 59, 119
6, 128573, Note_off_c, 4, 59, 64
6, 128639, Note_on_c, 4, 58, 125
6, 128685, Note_off_c, 4, 58, 64
6, 128769, Note_on_c, 4, 57, 114
6, 128804, Note_off_c, 4, 57, 64
6, 128889, Note_on_c, 4, 58, 119
6, 128960, Note_off_c, 4, 58, 64
6, 129366, Note_on_c, 4, 51, 117
6, 129424, Note_off_c, 4, 51, 64
6, 129609, Note_on_c, 4, 54, 112
6, 130003, Note_off_c, 4, 54, 64
6, 130087, Note_on_c, 4, 51, 126
6, 130363, Note_off_c, 4, 51, 64
6, 130444, Note_on_c, 4, 58, 116
6, 130491, Note_off_c, 4, 58, 64
6, 130569, Note_on_c, 4, 55, 114
6, 130724, Note_off_c, 4, 55, 64
6, 131047, Note_on_c, 4, 51, 123
6, 131323, Note_off_c, 4, 51, 64
6, 131409, Note_on_c, 4, 58, 116
6, 131455, Note_off_c, 4, 58, 64
6, 131520, Control_c, 4, 11, 127
6, 131524, Note_on_c, 4, 55, 108
6, 131640, Control_c, 4, 11, 124
6, 131736, Control_c, 4, 11, 121
6, 131856, Control_c, 4, 11, 119
6, 131928, Control_c, 4, 11, 116
6, 132048, Control_c, 4, 11, 114
6, 132120, Control_c, 4, 11, 111
6, 132240, Control_c, 4, 11, 109
6, 132312, Control_c, 4, 11, 106
6, 132398, Note_off_c, 4, 55, 64
6, 132408, Control_c, 4, 11, 104
6, 132456, Control_c, 4, 11, 127
6, 132485, Note_on_c, 4, 55, 96
6, 132832, Note_off_c, 4, 55, 64
6, 132969, Note_on_c, 4, 55, 93
6, 133039, Note_off_c, 4, 55, 64
6, 133196, Note_on_c, 4, 55, 96
6, 133252, Note_off_c, 4, 55, 64
6, 133286, Note_on_c, 4, 55, 97
6, 133340, Note_off_c, 4, 55, 64
6, 133364, Note_on_c, 4, 55, 90
6, 133419, Note_off_c, 4, 55, 64
6, 133449, Note_on_c, 4, 55, 97
6, 133519, Note_off_c, 4, 55, 64
6, 133684, Note_on_c, 4, 55, 98
6, 133739, Note_off_c, 4, 55, 64
6, 133769, Note_on_c, 4, 55, 98
6, 133823, Note_off_c, 4, 55, 64
6, 133848, Note_on_c, 4, 55, 90
6, 133902, Note_off_c, 4, 55, 64
6, 133925, Note_on_c, 4, 57, 92
6, 133926, Note_on_c, 4, 58, 92
6, 133927, Note_on_c, 4, 66, 98
6, 133928, Note_on_c, 4, 63, 92
6, 133979, Note_off_c, 4, 57, 64
6, 133981, Note_off_c, 4, 58, 64
6, 133982, Note_off_c, 4, 66, 64
6, 133982, Note_off_c, 4, 63, 64
6, 134005, Note_on_c, 4, 58, 85
6, 134006, Note_on_c, 4, 63, 83
6, 134009, Note_on_c, 4, 66, 92
6, 134009, Note_on_c, 4, 57, 84
6, 134059, Note_off_c, 4, 58, 64
6, 134060, Note_off_c, 4, 63, 64
6, 134064, Note_off_c, 4, 66, 64
6, 134064, Note_off_c, 4, 57, 64
6, 134086, Note_on_c, 4, 66, 92
6, 134086, Note_on_c, 4, 58, 84
6, 134087, Note_on_c, 4, 63, 84
6, 134087, Note_on_c, 4, 57, 84
6, 134140, Note_off_c, 4, 58, 64
6, 134141, Note_off_c, 4, 57, 64
6, 134142, Note_off_c, 4, 63, 64
6, 134142, Note_off_c, 4, 66, 64
6, 134165, Note_on_c, 4, 66, 90
6, 134165, Note_on_c, 4, 63, 85
6, 134167, Note_on_c, 4, 58, 83
6, 134168, Note_on_c, 4, 57, 84
6, 134236, Note_off_c, 4, 66, 64
6, 134236, Note_off_c, 4, 63, 64
6, 134238, Note_off_c, 4, 57, 64
6, 134239, Note_off_c, 4, 58, 64
6, 134404, Note_on_c, 4, 55, 94
6, 134751, Note_off_c, 4, 55, 64
6, 134887, Note_on_c, 4, 55, 96
6, 134959, Note_off_c, 4, 55, 64
6, 135123, Note_on_c, 4, 55, 98
6, 135177, Note_off_c, 4, 55, 64
6, 135208, Note_on_c, 4, 55, 93
6, 135263, Note_off_c, 4, 55, 64
6, 135283, Note_on_c, 4, 55, 90
6, 135337, Note_off_c, 4, 55, 64
6, 135368, Note_on_c, 4, 55, 94
6, 135438, Note_off_c, 4, 55, 64
6, 135609, Note_on_c, 4, 55, 94
6, 135665, Note_off_c, 4, 55, 64
6, 135688, Note_on_c, 4, 55, 97
6, 135743, Note_off_c, 4, 55, 64
6, 135768, Note_on_c, 4, 55, 91
6, 135824, Note_off_c, 4, 55, 64
6, 135843, Note_on_c, 4, 57, 92
6, 135844, Note_on_c, 4, 58, 88
6, 135846, Note_on_c, 4, 66, 94
6, 135849, Note_on_c, 4, 63, 91
6, 135897, Note_off_c, 4, 57, 64
6, 135898, Note_off_c, 4, 58, 64
6, 135901, Note_off_c, 4, 66, 64
6, 135903, Note_off_c, 4, 63, 64
6, 135925, Note_on_c, 4, 63, 85
6, 135927, Note_on_c, 4, 57, 85
6, 135927, Note_on_c, 4, 66, 92
6, 135929, Note_on_c, 4, 58, 84
6, 135980, Note_off_c, 4, 63, 64
6, 135982, Note_off_c, 4, 57, 64
6, 135982, Note_off_c, 4, 66, 64
6, 135985, Note_off_c, 4, 58, 64
6, 135999, Note_on_c, 4, 66, 87
6, 136004, Note_on_c, 4, 58, 84
6, 136007, Note_on_c, 4, 57, 85
6, 136009, Note_on_c, 4, 63, 81
6, 136054, Note_off_c, 4, 66, 64
6, 136058, Note_off_c, 4, 58, 64
6, 136061, Note_off_c, 4, 57, 64
6, 136064, Note_off_c, 4, 63, 64
6, 136083, Note_on_c, 4, 57, 82
6, 136085, Note_on_c, 4, 66, 90
6, 136086, Note_on_c, 4, 58, 82
6, 136086, Note_on_c, 4, 63, 84
6, 136154, Note_off_c, 4, 57, 64
6, 136155, Note_off_c, 4, 66, 64
6, 136156, Note_off_c, 4, 58, 64
6, 136156, Note_off_c, 4, 63, 64
6, 136329, Note_on_c, 4, 55, 96
6, 136676, Note_off_c, 4, 55, 64
6, 136803, Note_on_c, 4, 55, 96
6, 136874, Note_off_c, 4, 55, 64
6, 137049, Note_on_c, 4, 55, 98
6, 137105, Note_off_c, 4, 55, 64
6, 137128, Note_on_c, 4, 55, 98
6, 137184, Note_off_c, 4, 55, 64
6, 137208, Note_on_c, 4, 55, 92
6, 137262, Note_off_c, 4, 55, 64
6, 137289, Note_on_c, 4, 55, 96
6, 137359, Note_off_c, 4, 55, 64
6, 137528, Note_on_c, 4, 55, 98
6, 137582, Note_off_c, 4, 55, 64
6, 137606, Note_on_c, 4, 55, 97
6, 137660, Note_off_c, 4, 55, 64
6, 137683, Note_on_c, 4, 55, 91
6, 137737, Note_off_c, 4, 55, 64
6, 137765, Note_on_c, 4, 66, 98
6, 137766, Note_on_c, 4, 57, 89
6, 137768, Note_on_c, 4, 58, 86
6, 137768, Note_on_c, 4, 63, 90
6, 137819, Note_off_c, 4, 66, 64
6, 137821, Note_off_c, 4, 57, 64
6, 137823, Note_off_c, 4, 58, 64
6, 137823, Note_off_c, 4, 63, 64
6, 137845, Note_on_c, 4, 66, 91
6, 137847, Note_on_c, 4, 57, 83
6, 137848, Note_on_c, 4, 63, 85
6, 137849, Note_on_c, 4, 58, 85
6, 137900, Note_off_c, 4, 66, 64
6, 137901, Note_off_c, 4, 57, 64
6, 137903, Note_off_c, 4, 58, 64
6, 137904, Note_off_c, 4, 63, 64
6, 137925, Note_on_c, 4, 57, 85
6, 137926, Note_on_c, 4, 66, 90
6, 137928, Note_on_c, 4, 58, 80
6, 137928, Note_on_c, 4, 63, 82
6, 137979, Note_off_c, 4, 57, 64
6, 137981, Note_off_c, 4, 66, 64
6, 137982, Note_off_c, 4, 58, 64
6, 137983, Note_off_c, 4, 63, 64
6, 138000, Note_on_c, 4, 63, 84
6, 138003, Note_on_c, 4, 57, 84
6, 138006, Note_on_c, 4, 58, 85
6, 138009, Note_on_c, 4, 66, 91
6, 138070, Note_off_c, 4, 63, 64
6, 138073, Note_off_c, 4, 57, 64
6, 138076, Note_off_c, 4, 58, 64
6, 138079, Note_off_c, 4, 66, 64
6, 138249, Note_on_c, 4, 55, 98
6, 138595, Note_off_c, 4, 55, 64
6, 138726, Note_on_c, 4, 55, 98
6, 138796, Note_off_c, 4, 55, 64
6, 138967, Note_on_c, 4, 55, 97
6, 139021, Note_off_c, 4, 55, 64
6, 139049, Note_on_c, 4, 55, 98
6, 139103, Note_off_c, 4, 55, 64
6, 139128, Note_on_c, 4, 55, 89
6, 139182, Note_off_c, 4, 55, 64
6, 139209, Note_on_c, 4, 55, 93
6, 139281, Note_off_c, 4, 55, 64
6, 139447, Note_on_c, 4, 55, 95
6, 139502, Note_off_c, 4, 55, 64
6, 139522, Note_on_c, 4, 55, 92
6, 139577, Note_off_c, 4, 55, 64
6, 139605, Note_on_c, 4, 55, 91
6, 139660, Note_off_c, 4, 55, 64
6, 139682, Note_on_c, 4, 66, 93
6, 139686, Note_on_c, 4, 57, 86
6, 139687, Note_on_c, 4, 63, 89
6, 139688, Note_on_c, 4, 58, 90
6, 139736, Note_off_c, 4, 66, 64
6, 139740, Note_off_c, 4, 57, 64
6, 139742, Note_off_c, 4, 63, 64
6, 139742, Note_off_c, 4, 58, 64
6, 139763, Note_on_c, 4, 63, 85
6, 139766, Note_on_c, 4, 58, 85
6, 139766, Note_on_c, 4, 57, 85
6, 139768, Note_on_c, 4, 66, 89
6, 139818, Note_off_c, 4, 63, 64
6, 139820, Note_off_c, 4, 57, 64
6, 139821, Note_off_c, 4, 58, 64
6, 139822, Note_off_c, 4, 66, 64
6, 139842, Note_on_c, 4, 57, 85
6, 139845, Note_on_c, 4, 58, 83
6, 139847, Note_on_c, 4, 63, 84
6, 139849, Note_on_c, 4, 66, 90
6, 139896, Note_off_c, 4, 57, 64
6, 139899, Note_off_c, 4, 58, 64
6, 139901, Note_off_c, 4, 63, 64
6, 139904, Note_off_c, 4, 66, 64
6, 139924, Note_on_c, 4, 66, 91
6, 139925, Note_on_c, 4, 63, 83
6, 139925, Note_on_c, 4, 58, 83
6, 139928, Note_on_c, 4, 57, 84
6, 139994, Note_off_c, 4, 66, 64
6, 139995, Note_off_c, 4, 63, 64
6, 139995, Note_off_c, 4, 58, 64
6, 139998, Note_off_c, 4, 57, 64
6, 140169, Note_on_c, 4, 55, 101
6, 140275, Note_off_c, 4, 55, 64
6, 143496, Control_c, 4, 11, 104
6, 143523, Note_on_c, 4, 63, 108
6, 143528, Note_on_c, 4, 55, 104
6, 143529, Note_on_c, 4, 58, 104
6, 143616, Control_c, 4, 11, 105
6, 143736, Control_c, 4, 11, 108
6, 143797, Note_off_c, 4, 63, 64
6, 143832, Control_c, 4, 11, 111
6, 143856, Control_c, 4, 11, 114
6, 143884, Note_on_c, 4, 70, 109
6, 143904, Control_c, 4, 11, 118
6, 143923, Note_off_c, 4, 55, 64
6, 143924, Note_off_c, 4, 58, 64
6, 143928, Control_c, 4, 11, 121
6, 143942, Note_off_c, 4, 70, 64
6, 143952, Control_c, 4, 11, 127
6, 144004, Note_on_c, 4, 67, 119
6, 144006, Note_on_c, 4, 55, 119
6, 144099, Note_off_c, 4, 67, 64
6, 144100, Note_off_c, 4, 55, 64
6, 144487, Note_on_c, 4, 55, 104
6, 144488, Note_on_c, 4, 67, 114
6, 144546, Note_off_c, 4, 55, 64
6, 144548, Note_off_c, 4, 67, 64
6, 144729, Note_on_c, 4, 67, 119
6, 144729, Note_on_c, 4, 55, 104
6, 144771, Note_off_c, 4, 55, 64
6, 144772, Note_off_c, 4, 67, 64
6, 144801, Note_on_c, 4, 67, 119
6, 144808, Note_on_c, 4, 55, 103
6, 144843, Note_off_c, 4, 67, 64
6, 144851, Note_off_c, 4, 55, 64
6, 144887, Note_on_c, 4, 55, 95
6, 144889, Note_on_c, 4, 67, 107
6, 144929, Note_off_c, 4, 55, 64
6, 144931, Note_off_c, 4, 67, 64
6, 144961, Note_on_c, 4, 60, 104
6, 144964, Note_on_c, 4, 56, 103
6, 144969, Note_on_c, 4, 67, 107
6, 145019, Note_off_c, 4, 60, 64
6, 145022, Note_off_c, 4, 56, 64
6, 145027, Note_off_c, 4, 67, 64
6, 145205, Note_on_c, 4, 67, 110
6, 145205, Note_on_c, 4, 60, 104
6, 145209, Note_on_c, 4, 56, 104
6, 145247, Note_off_c, 4, 60, 64
6, 145248, Note_off_c, 4, 67, 64
6, 145251, Note_off_c, 4, 56, 64
6, 145285, Note_on_c, 4, 56, 102
6, 145286, Note_on_c, 4, 60, 103
6, 145287, Note_on_c, 4, 67, 107
6, 145328, Note_off_c, 4, 56, 64
6, 145328, Note_off_c, 4, 60, 64
6, 145329, Note_off_c, 4, 67, 64
6, 145360, Note_on_c, 4, 67, 102
6, 145364, Note_on_c, 4, 60, 96
6, 145368, Note_on_c, 4, 56, 96
6, 145403, Note_off_c, 4, 67, 64
6, 145406, Note_off_c, 4, 60, 64
6, 145410, Note_off_c, 4, 56, 64
6, 145438, Note_on_c, 4, 56, 109
6, 145444, Note_on_c, 4, 61, 109
6, 145449, Note_on_c, 4, 67, 117
6, 145481, Note_off_c, 4, 56, 64
6, 145488, Note_off_c, 4, 61, 64
6, 145491, Note_off_c, 4, 67, 64
6, 145523, Note_on_c, 4, 67, 106
6, 145525, Note_on_c, 4, 56, 103
6, 145526, Note_on_c, 4, 61, 103
6, 145565, Note_off_c, 4, 67, 64
6, 145568, Note_off_c, 4, 61, 64
6, 145568, Note_off_c, 4, 56, 64
6, 145604, Note_on_c, 4, 56, 94
6, 145607, Note_on_c, 4, 61, 94
6, 145609, Note_on_c, 4, 67, 98
6, 145646, Note_off_c, 4, 56, 64
6, 145651, Note_off_c, 4, 67, 64
6, 145652, Note_off_c, 4, 61, 64
6, 145688, Note_on_c, 4, 67, 110
6, 145689, Note_on_c, 4, 61, 104
6, 145689, Note_on_c, 4, 56, 104
6, 145747, Note_off_c, 4, 67, 64
6, 145747, Note_off_c, 4, 56, 64
6, 145749, Note_off_c, 4, 61, 64
6, 145922, Note_on_c, 4, 56, 103
6, 145928, Note_on_c, 4, 63, 103
6, 145929, Note_on_c, 4, 67, 109
6, 146017, Note_off_c, 4, 56, 64
6, 146023, Note_off_c, 4, 63, 64
6, 146024, Note_off_c, 4, 67, 64
6, 146406, Note_on_c, 4, 64, 103
6, 146408, Note_on_c, 4, 67, 110
6, 146409, Note_on_c, 4, 56, 104
6, 146464, Note_off_c, 4, 64, 64
6, 146467, Note_off_c, 4, 56, 64
6, 146467, Note_off_c, 4, 67, 64
6, 146645, Note_on_c, 4, 56, 103
6, 146649, Note_on_c, 4, 64, 104
6, 146649, Note_on_c, 4, 67, 110
6, 146688, Note_off_c, 4, 56, 64
6, 146691, Note_off_c, 4, 64, 64
6, 146692, Note_off_c, 4, 67, 64
6, 146723, Note_on_c, 4, 67, 108
6, 146724, Note_on_c, 4, 64, 104
6, 146727, Note_on_c, 4, 56, 104
6, 146765, Note_off_c, 4, 67, 64
6, 146766, Note_off_c, 4, 64, 64
6, 146769, Note_off_c, 4, 56, 64
6, 146805, Note_on_c, 4, 64, 97
6, 146806, Note_on_c, 4, 67, 100
6, 146809, Note_on_c, 4, 56, 97
6, 146847, Note_off_c, 4, 64, 64
6, 146848, Note_off_c, 4, 67, 64
6, 146851, Note_off_c, 4, 56, 64
6, 146885, Note_on_c, 4, 67, 107
6, 146886, Note_on_c, 4, 65, 103
6, 146886, Note_on_c, 4, 56, 102
6, 146944, Note_off_c, 4, 67, 64
6, 146945, Note_off_c, 4, 56, 64
6, 146945, Note_off_c, 4, 65, 64
6, 147123, Note_on_c, 4, 56, 103
6, 147125, Note_on_c, 4, 65, 104
6, 147125, Note_on_c, 4, 67, 109
6, 147167, Note_off_c, 4, 56, 64
6, 147167, Note_off_c, 4, 67, 64
6, 147167, Note_off_c, 4, 65, 64
6, 147203, Note_on_c, 4, 67, 108
6, 147209, Note_on_c, 4, 65, 102
6, 147209, Note_on_c, 4, 56, 101
6, 147246, Note_off_c, 4, 67, 64
6, 147251, Note_off_c, 4, 56, 64
6, 147251, Note_off_c, 4, 65, 64
6, 147286, Note_on_c, 4, 56, 98
6, 147287, Note_on_c, 4, 65, 95
6, 147288, Note_on_c, 4, 67, 100
6, 147328, Note_off_c, 4, 56, 64
6, 147329, Note_off_c, 4, 65, 64
6, 147331, Note_off_c, 4, 67, 64
6, 147366, Note_on_c, 4, 67, 119
6, 147368, Note_on_c, 4, 66, 109
6, 147368, Note_on_c, 4, 56, 110
6, 147409, Note_off_c, 4, 67, 64
6, 147410, Note_off_c, 4, 56, 64
6, 147411, Note_off_c, 4, 66, 64
