1, 10368, Tempo, 454545
1, 10464, Tempo, 454545
1, 10560, Tempo, 454545
1, 10656, Tempo, 454545
1, 10752, Tempo, 454545
1, 10848, Tempo, 454545
1, 10944, Tempo, 454545
1, 11040, Tempo, 454545
1, 11136, Tempo, 454545
1, 11232, Tempo, 454545
1, 11328, Tempo, 454545
1, 11424, Tempo, 454545
1, 11520, Tempo, 454545
1, 11616, Tempo, 454545
1, 11712, Tempo, 454545
1, 11808, Tempo, 454545
1, 11904, Tempo, 454545
1, 12000, Tempo, 454545
1, 12096, Tempo, 454545
1, 12192, Tempo, 454545
1, 12288, Tempo, 454545
1, 12384, Tempo, 454545
1, 12480, Tempo, 454545
1, 12576, Tempo, 454545
1, 12672, Tempo, 454545
1, 12768, Tempo, 454545
1, 12864, Tempo, 454545
1, 12960, Tempo, 454545
1, 13056, Tempo, 454545
1, 13152, Tempo, 454545
1, 13248, Tempo, 454545
1, 13344, Tempo, 454545
1, 13440, Tempo, 454545
1, 13536, Tempo, 454545
1, 13632, Tempo, 454545
1, 13728, Tempo, 454545
1, 13824, Tempo, 454545
1, 13920, Tempo, 454545
1, 14016, Tempo, 454545
1, 14112, Tempo, 454545
1, 14208, Tempo, 454545
1, 14304, Tempo, 454545
1, 14400, Tempo, 454545
1, 14496, Tempo, 454545
1, 14592, Tempo, 454545
1, 14688, Tempo, 454545
1, 14784, Tempo, 454545
1, 14880, Tempo, 454545
1, 14976, Tempo, 454545
1, 15072, Tempo, 454545
1, 15168, Tempo, 454545
1, 15264, Tempo, 454545
1, 15360, Tempo, 454545
1, 15456, Tempo, 454545
1, 15552, Tempo, 454545
1, 15648, Tempo, 454545
1, 15744, Tempo, 454545
1, 15840, Tempo, 454545
1, 15936, Tempo, 454545
1, 16032, Tempo, 454545
1, 16128, Tempo, 454545
1, 16224, Tempo, 454545
1, 16320, Tempo, 454545
1, 16416, Tempo, 454545
1, 16512, Tempo, 454545
1, 16608, Tempo, 454545
1, 16704, Tempo, 454545
1, 16800, Tempo, 454545
1, 16896, Tempo, 454545
1, 16992, Tempo, 454545
1, 17088, Tempo, 454545
1, 17184, Tempo, 454545
1, 17280, Tempo, 454545
1, 17376, Tempo, 454545
1, 17472, Tempo, 454545
1, 17568, Tempo, 454545
1, 17664, Tempo, 454545
1, 17760, Tempo, 454545
1, 17856, Tempo, 454545
1, 17952, Tempo, 454545
1, 18048, Tempo, 454545
1, 18144, Tempo, 454545
1, 18240, Tempo, 454545
1, 18336, Tempo, 454545
1, 18432, Tempo, 454545
1, 18528, Tempo, 454545
1, 18624, Tempo, 454545
1, 18720, Tempo, 454545
1, 18816, Tempo, 454545
1, 18912, Tempo, 454545
1, 19008, Tempo, 454545
1, 19104, Tempo, 454545
1, 19200, Tempo, 454545
1, 19296, Tempo, 454545
1, 19392, Tempo, 454545
1, 19488, Tempo, 454545
1, 19584, Tempo, 454545
1, 19680, Tempo, 454545
1, 19776, Tempo, 454545
1, 19872, Tempo, 454545
1, 19968, Tempo, 454545
1, 20064, Tempo, 454545
1, 20160, Tempo, 454545
1, 20256, Tempo, 454545
1, 20352, Tempo, 454545
1, 20448, Tempo, 454545
1, 20544, Tempo, 454545
1, 20640, Tempo, 454545
1, 20736, Tempo, 454545
1, 20832, Tempo, 454545
1, 20928, Tempo, 454545
1, 21024, Tempo, 454545
1, 21120, Tempo, 454545
1, 21216, Tempo, 454545
1, 21312, Tempo, 454545
1, 21408, Tempo, 454545
1, 21504, Tempo, 454545
1, 21600, Tempo, 454545
1, 21696, Tempo, 454545
1, 21792, Tempo, 454545
1, 21888, Tempo, 454545
1, 21984, Tempo, 454545
1, 22080, Tempo, 454545
1, 22176, Tempo, 454545
1, 22272, Tempo, 454545
1, 22320, Tempo, 454545
1, 22368, Tempo, 454545
1, 22464, Tempo, 454545
1, 22560, Tempo, 454545
1, 22656, Tempo, 454545
1, 22752, Tempo, 454545
1, 22848, Tempo, 454545
1, 22944, Tempo, 454545
1, 23040, Tempo, 454545
1, 23136, Tempo, 454545
1, 23232, Tempo, 454545
1, 23328, Tempo, 454545
1, 23424, Tempo, 454545
1, 23520, Tempo, 454545
1, 23616, Tempo, 454545
1, 23712, Tempo, 454545
1, 23808, Tempo, 454545
1, 23904, Tempo, 454545
1, 24000, Tempo, 454545
1, 24096, Tempo, 454545
1, 24192, Tempo, 454545
1, 24288, Tempo, 454545
1, 24384, Tempo, 454545
1, 24480, Tempo, 454545
1, 24576, Tempo, 454545
1, 24672, Tempo, 454545
1, 24768, Tempo, 454545
1, 24864, Tempo, 454545
1, 24960, Tempo, 454545
1, 25056, Tempo, 454545
1, 25152, Tempo, 454545
1, 25248, Tempo, 454545
1, 25344, Tempo, 454545
1, 25440, Tempo, 454545
1, 25536, Tempo, 454545
1, 25632, Tempo, 454545
1, 25728, Tempo, 454545
1, 25824, Tempo, 454545
1, 25920, Tempo, 454545
1, 26016, Tempo, 454545
1, 26112, Tempo, 454545
1, 26208, Tempo, 454545
1, 26304, Tempo, 454545
1, 26400, Tempo, 454545
1, 26496, Tempo, 454545
1, 26592, Tempo, 454545
1, 26688, Tempo, 454545
1, 26784, Tempo, 454545
1, 26880, Tempo, 454545
1, 26976, Tempo, 454545
1, 27072, Tempo, 454545
1, 27168, Tempo, 454545
1, 27264, Tempo, 454545
1, 27360, Tempo, 454545
1, 27456, Tempo, 454545
1, 27552, Tempo, 454545
1, 27648, Tempo, 454545
1, 27744, Tempo, 454545
1, 27840, Tempo, 454545
1, 27936, Tempo, 454545
1, 28032, Tempo, 454545
1, 28128, Tempo, 454545
1, 28224, Tempo, 454545
1, 28320, Tempo, 454545
1, 28416, Tempo, 454545
1, 28512, Tempo, 454545
1, 28608, Tempo, 454545
1, 28704, Tempo, 454545
1, 28800, Tempo, 454545
1, 28896, Tempo, 454545
1, 28992, Tempo, 454545
1, 29088, Tempo, 454545
1, 29184, Tempo, 454545
1, 29280, Tempo, 454545
1, 29304, Tempo, 461538
1, 29328, Tempo, 468750
1, 29352, Tempo, 472440
1, 29376, Tempo, 480000
1, 29388, Tempo, 487804
1, 29412, Tempo, 491803
1, 29436, Tempo, 500000
1, 29460, Tempo, 508474
1, 29472, Tempo, 517241
1, 29496, Tempo, 521739
1, 29520, Tempo, 530973
1, 29544, Tempo, 540540
1, 29556, Tempo, 545454
1, 29568, Tempo, 545454
1, 29580, Tempo, 555555
1, 29604, Tempo, 566037
1, 29628, Tempo, 576923
1, 29640, Tempo, 582524
1, 29664, Tempo, 594059
1, 29688, Tempo, 606060
1, 29712, Tempo, 618556
1, 29724, Tempo, 625000
1, 29748, Tempo, 638297
1, 29760, Tempo, 638297
1, 29772, Tempo, 652173
1, 29796, Tempo, 659340
1, 29808, Tempo, 674157
1, 29856, Tempo, 674157
1, 29952, Tempo, 674157
1, 29952, End_track
2, 0, Start_track
2, 0, Title_t, "Keyboard"
2, 0, Control_c, 0, 7, 96
2, 0, Pitch_bend_c, 0, 8192
2, 0, Control_c, 0, 1, 0
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 10, 64
2, 22272, Control_c, 0, 7, 96
2, 22272, Pitch_bend_c, 0, 8192
2, 22272, Control_c, 0, 1, 0
2, 22272, Program_c, 0, 0
2, 22272, Control_c, 0, 64, 0
2, 22272, Control_c, 0, 10, 64
2, 22272, End_track
3, 0, Start_track
3, 0, Title_t, "Cembalo RH"
3, 0, Control_c, 1, 7, 96
3, 0, Pitch_bend_c, 1, 8192
3, 0, Control_c, 1, 1, 0
3, 0, Program_c, 1, 16
3, 0, Control_c, 1, 64, 0
3, 0, Control_c, 1, 10, 64
3, 48, Control_c, 1, 7, 96
3, 96, Control_c, 1, 10, 108
3, 996, Note_on_c, 1, 74, 95
3, 1008, Note_on_c, 1, 74, 0
3, 1008, Note_on_c, 1, 81, 95
3, 1032, Note_on_c, 1, 81, 0
3, 1044, Note_on_c, 1, 76, 95
3, 1052, Note_on_c, 1, 76, 0
3, 1056, Note_on_c, 1, 78, 95
3, 1067, Note_on_c, 1, 78, 0
3, 1072, Note_on_c, 1, 76, 95
3, 1083, Note_on_c, 1, 76, 0
3, 1088, Note_on_c, 1, 74, 95
3, 1099, Note_on_c, 1, 74, 0
3, 1104, Note_on_c, 1, 73, 95
3, 1115, Note_on_c, 1, 73, 0
3, 1120, Note_on_c, 1, 74, 95
3, 1131, Note_on_c, 1, 74, 0
3, 1136, Note_on_c, 1, 76, 95
3, 1147, Note_on_c, 1, 76, 0
3, 1152, Note_on_c, 1, 69, 95
3, 1163, Note_on_c, 1, 69, 0
3, 1168, Note_on_c, 1, 73, 95
3, 1179, Note_on_c, 1, 73, 0
3, 1184, Note_on_c, 1, 71, 95
3, 1195, Note_on_c, 1, 71, 0
3, 1200, Note_on_c, 1, 69, 95
3, 1211, Note_on_c, 1, 69, 0
3, 1216, Note_on_c, 1, 71, 95
3, 1227, Note_on_c, 1, 71, 0
3, 1232, Note_on_c, 1, 73, 95
3, 1243, Note_on_c, 1, 73, 0
3, 1248, Note_on_c, 1, 66, 95
3, 1259, Note_on_c, 1, 66, 0
3, 1264, Note_on_c, 1, 71, 95
3, 1275, Note_on_c, 1, 71, 0
3, 1280, Note_on_c, 1, 69, 95
3, 1291, Note_on_c, 1, 69, 0
3, 1296, Note_on_c, 1, 68, 95
3, 1307, Note_on_c, 1, 68, 0
3, 1312, Note_on_c, 1, 73, 95
3, 1323, Note_on_c, 1, 73, 0
3, 1328, Note_on_c, 1, 71, 95
3, 1339, Note_on_c, 1, 71, 0
3, 1344, Note_on_c, 1, 69, 95
3, 1349, Note_on_c, 1, 69, 0
3, 1352, Note_on_c, 1, 68, 95
3, 1357, Note_on_c, 1, 68, 0
3, 1360, Note_on_c, 1, 69, 95
3, 1365, Note_on_c, 1, 69, 0
3, 1368, Note_on_c, 1, 71, 95
3, 1373, Note_on_c, 1, 71, 0
3, 1376, Note_on_c, 1, 73, 95
3, 1381, Note_on_c, 1, 73, 0
3, 1384, Note_on_c, 1, 74, 95
3, 1389, Note_on_c, 1, 74, 0
3, 1392, Note_on_c, 1, 76, 95
3, 1397, Note_on_c, 1, 76, 0
3, 1400, Note_on_c, 1, 78, 95
3, 1405, Note_on_c, 1, 78, 0
3, 1408, Note_on_c, 1, 76, 95
3, 1413, Note_on_c, 1, 76, 0
3, 1416, Note_on_c, 1, 74, 95
3, 1421, Note_on_c, 1, 74, 0
3, 1424, Note_on_c, 1, 73, 95
3, 1429, Note_on_c, 1, 73, 0
3, 1432, Note_on_c, 1, 71, 95
3, 1437, Note_on_c, 1, 71, 0
3, 1440, Note_on_c, 1, 69, 95
3, 1445, Note_on_c, 1, 69, 0
3, 1448, Note_on_c, 1, 73, 95
3, 1453, Note_on_c, 1, 73, 0
3, 1456, Note_on_c, 1, 71, 95
3, 1461, Note_on_c, 1, 71, 0
3, 1464, Note_on_c, 1, 69, 95
3, 1469, Note_on_c, 1, 69, 0
3, 1472, Note_on_c, 1, 68, 95
3, 1477, Note_on_c, 1, 68, 0
3, 1480, Note_on_c, 1, 66, 95
3, 1485, Note_on_c, 1, 66, 0
3, 1488, Note_on_c, 1, 64, 95
3, 1493, Note_on_c, 1, 64, 0
3, 1496, Note_on_c, 1, 66, 95
3, 1501, Note_on_c, 1, 66, 0
3, 1504, Note_on_c, 1, 64, 95
3, 1509, Note_on_c, 1, 64, 0
3, 1512, Note_on_c, 1, 62, 95
3, 1517, Note_on_c, 1, 62, 0
3, 1520, Note_on_c, 1, 61, 95
3, 1525, Note_on_c, 1, 61, 0
3, 1528, Note_on_c, 1, 59, 95
3, 1533, Note_on_c, 1, 59, 0
3, 1536, Note_on_c, 1, 57, 95
3, 1541, Note_on_c, 1, 57, 0
3, 1584, Note_on_c, 1, 69, 95
3, 1600, Note_on_c, 1, 69, 0
3, 1632, Note_on_c, 1, 69, 95
3, 1648, Note_on_c, 1, 69, 0
3, 1680, Note_on_c, 1, 68, 95
3, 1696, Note_on_c, 1, 68, 0
3, 1728, Note_on_c, 1, 69, 95
3, 1732, Note_on_c, 1, 69, 0
3, 1734, Note_on_c, 1, 71, 95
3, 1738, Note_on_c, 1, 71, 0
3, 1740, Note_on_c, 1, 69, 95
3, 1744, Note_on_c, 1, 69, 0
3, 1746, Note_on_c, 1, 71, 95
3, 1750, Note_on_c, 1, 71, 0
3, 1752, Note_on_c, 1, 69, 95
3, 1756, Note_on_c, 1, 69, 0
3, 1758, Note_on_c, 1, 71, 95
3, 1762, Note_on_c, 1, 71, 0
3, 1764, Note_on_c, 1, 69, 95
3, 1768, Note_on_c, 1, 69, 0
3, 1770, Note_on_c, 1, 71, 95
3, 1774, Note_on_c, 1, 71, 0
3, 1776, Note_on_c, 1, 69, 95
3, 1780, Note_on_c, 1, 69, 0
3, 1782, Note_on_c, 1, 71, 95
3, 1786, Note_on_c, 1, 71, 0
3, 1788, Note_on_c, 1, 69, 95
3, 1792, Note_on_c, 1, 69, 0
3, 1794, Note_on_c, 1, 71, 95
3, 1798, Note_on_c, 1, 71, 0
3, 1800, Note_on_c, 1, 69, 95
3, 1804, Note_on_c, 1, 69, 0
3, 1806, Note_on_c, 1, 71, 95
3, 1810, Note_on_c, 1, 71, 0
3, 1812, Note_on_c, 1, 69, 95
3, 1816, Note_on_c, 1, 69, 0
3, 1818, Note_on_c, 1, 71, 95
3, 1822, Note_on_c, 1, 71, 0
3, 1824, Note_on_c, 1, 69, 95
3, 1835, Note_on_c, 1, 69, 0
3, 1840, Note_on_c, 1, 73, 95
3, 1851, Note_on_c, 1, 73, 0
3, 1856, Note_on_c, 1, 71, 95
3, 1867, Note_on_c, 1, 71, 0
3, 1872, Note_on_c, 1, 69, 95
3, 1883, Note_on_c, 1, 69, 0
3, 1888, Note_on_c, 1, 68, 95
3, 1899, Note_on_c, 1, 68, 0
3, 1904, Note_on_c, 1, 66, 95
3, 1915, Note_on_c, 1, 66, 0
3, 1920, Note_on_c, 1, 64, 95
3, 1924, Note_on_c, 1, 64, 0
3, 1926, Note_on_c, 1, 66, 95
3, 1930, Note_on_c, 1, 66, 0
3, 1932, Note_on_c, 1, 64, 95
3, 1936, Note_on_c, 1, 64, 0
3, 1938, Note_on_c, 1, 66, 95
3, 1942, Note_on_c, 1, 66, 0
3, 1944, Note_on_c, 1, 64, 95
3, 1948, Note_on_c, 1, 64, 0
3, 1950, Note_on_c, 1, 66, 95
3, 1954, Note_on_c, 1, 66, 0
3, 1956, Note_on_c, 1, 64, 95
3, 1960, Note_on_c, 1, 64, 0
3, 1962, Note_on_c, 1, 66, 95
3, 1966, Note_on_c, 1, 66, 0
3, 1968, Note_on_c, 1, 64, 95
3, 1972, Note_on_c, 1, 64, 0
3, 1974, Note_on_c, 1, 66, 95
3, 1978, Note_on_c, 1, 66, 0
3, 1980, Note_on_c, 1, 64, 95
3, 1984, Note_on_c, 1, 64, 0
3, 1986, Note_on_c, 1, 66, 95
3, 1990, Note_on_c, 1, 66, 0
3, 1992, Note_on_c, 1, 64, 95
3, 1996, Note_on_c, 1, 64, 0
3, 1998, Note_on_c, 1, 66, 95
3, 2002, Note_on_c, 1, 66, 0
3, 2004, Note_on_c, 1, 64, 95
3, 2008, Note_on_c, 1, 64, 0
3, 2010, Note_on_c, 1, 66, 95
3, 2014, Note_on_c, 1, 66, 0
3, 2016, Note_on_c, 1, 64, 95
3, 2027, Note_on_c, 1, 64, 0
3, 2032, Note_on_c, 1, 61, 95
3, 2043, Note_on_c, 1, 61, 0
3, 2048, Note_on_c, 1, 62, 95
3, 2059, Note_on_c, 1, 62, 0
3, 2064, Note_on_c, 1, 64, 95
3, 2075, Note_on_c, 1, 64, 0
3, 2080, Note_on_c, 1, 62, 95
3, 2091, Note_on_c, 1, 62, 0
3, 2096, Note_on_c, 1, 64, 95
3, 2107, Note_on_c, 1, 64, 0
3, 2112, Note_on_c, 1, 66, 95
3, 2123, Note_on_c, 1, 66, 0
3, 2128, Note_on_c, 1, 69, 95
3, 2139, Note_on_c, 1, 69, 0
3, 2144, Note_on_c, 1, 68, 95
3, 2155, Note_on_c, 1, 68, 0
3, 2160, Note_on_c, 1, 66, 95
3, 2171, Note_on_c, 1, 66, 0
3, 2176, Note_on_c, 1, 69, 95
3, 2187, Note_on_c, 1, 69, 0
3, 2192, Note_on_c, 1, 68, 95
3, 2203, Note_on_c, 1, 68, 0
3, 2208, Note_on_c, 1, 66, 95
3, 2219, Note_on_c, 1, 66, 0
3, 2224, Note_on_c, 1, 63, 95
3, 2235, Note_on_c, 1, 63, 0
3, 2240, Note_on_c, 1, 64, 95
3, 2251, Note_on_c, 1, 64, 0
3, 2256, Note_on_c, 1, 66, 95
3, 2267, Note_on_c, 1, 66, 0
3, 2272, Note_on_c, 1, 64, 95
3, 2283, Note_on_c, 1, 64, 0
3, 2288, Note_on_c, 1, 66, 95
3, 2299, Note_on_c, 1, 66, 0
3, 2304, Note_on_c, 1, 68, 95
3, 2315, Note_on_c, 1, 68, 0
3, 2352, Note_on_c, 1, 73, 95
3, 2352, Note_on_c, 1, 71, 95
3, 2352, Note_on_c, 1, 76, 95
3, 2376, Note_on_c, 1, 71, 0
3, 2376, Note_on_c, 1, 73, 0
3, 2376, Note_on_c, 1, 76, 0
3, 2400, Note_on_c, 1, 73, 95
3, 2400, Note_on_c, 1, 69, 95
3, 2400, Note_on_c, 1, 76, 95
3, 2424, Note_on_c, 1, 69, 0
3, 2424, Note_on_c, 1, 73, 0
3, 2424, Note_on_c, 1, 76, 0
3, 2448, Note_on_c, 1, 71, 95
3, 2448, Note_on_c, 1, 66, 95
3, 2448, Note_on_c, 1, 74, 95
3, 2472, Note_on_c, 1, 66, 0
3, 2472, Note_on_c, 1, 71, 0
3, 2472, Note_on_c, 1, 74, 0
3, 2496, Note_on_c, 1, 71, 95
3, 2496, Note_on_c, 1, 68, 95
3, 2496, Note_on_c, 1, 74, 95
3, 2520, Note_on_c, 1, 68, 0
3, 2520, Note_on_c, 1, 71, 0
3, 2520, Note_on_c, 1, 74, 0
3, 2544, Note_on_c, 1, 69, 95
3, 2544, Note_on_c, 1, 73, 95
3, 2580, Note_on_c, 1, 73, 0
3, 2580, Note_on_c, 1, 74, 95
3, 2592, Note_on_c, 1, 74, 0
3, 2592, Note_on_c, 1, 76, 95
3, 2628, Note_on_c, 1, 76, 0
3, 2628, Note_on_c, 1, 78, 95
3, 2640, Note_on_c, 1, 69, 0
3, 2640, Note_on_c, 1, 78, 0
3, 2640, Note_on_c, 1, 71, 95
3, 2676, Note_on_c, 1, 71, 0
3, 2676, Note_on_c, 1, 69, 95
3, 2688, Note_on_c, 1, 69, 0
3, 2688, Note_on_c, 1, 69, 95
3, 2712, Note_on_c, 1, 69, 0
3, 3780, Note_on_c, 1, 74, 95
3, 3790, Note_on_c, 1, 74, 0
3, 3792, Control_c, 1, 7, 95
3, 3792, Note_on_c, 1, 81, 95
3, 3822, Note_on_c, 1, 81, 0
3, 3828, Control_c, 1, 7, 95
3, 3828, Note_on_c, 1, 76, 95
3, 3838, Note_on_c, 1, 76, 0
3, 3840, Note_on_c, 1, 78, 95
3, 3853, Note_on_c, 1, 78, 0
3, 3856, Note_on_c, 1, 76, 95
3, 3869, Note_on_c, 1, 76, 0
3, 3872, Note_on_c, 1, 74, 95
3, 3885, Note_on_c, 1, 74, 0
3, 3888, Note_on_c, 1, 73, 95
3, 3901, Note_on_c, 1, 73, 0
3, 3904, Note_on_c, 1, 74, 95
3, 3917, Note_on_c, 1, 74, 0
3, 3920, Note_on_c, 1, 76, 95
3, 3933, Note_on_c, 1, 76, 0
3, 3936, Note_on_c, 1, 69, 77
3, 3943, Note_on_c, 1, 69, 0
3, 3944, Note_on_c, 1, 66, 55
3, 3951, Note_on_c, 1, 66, 0
3, 3952, Note_on_c, 1, 67, 62
3, 3959, Note_on_c, 1, 67, 0
3, 3960, Note_on_c, 1, 69, 85
3, 3967, Note_on_c, 1, 69, 0
3, 3968, Note_on_c, 1, 71, 85
3, 3975, Note_on_c, 1, 71, 0
3, 3976, Note_on_c, 1, 73, 56
3, 3983, Note_on_c, 1, 73, 0
3, 3984, Note_on_c, 1, 74, 81
3, 3991, Note_on_c, 1, 74, 0
3, 3992, Note_on_c, 1, 76, 79
3, 3999, Note_on_c, 1, 76, 0
3, 4000, Note_on_c, 1, 74, 78
3, 4007, Note_on_c, 1, 74, 0
3, 4008, Note_on_c, 1, 73, 62
3, 4015, Note_on_c, 1, 73, 0
3, 4016, Note_on_c, 1, 71, 74
3, 4023, Note_on_c, 1, 71, 0
3, 4024, Note_on_c, 1, 69, 85
3, 4031, Note_on_c, 1, 69, 0
3, 4032, Note_on_c, 1, 71, 61
3, 4039, Note_on_c, 1, 71, 0
3, 4040, Note_on_c, 1, 74, 72
3, 4047, Note_on_c, 1, 74, 0
3, 4048, Note_on_c, 1, 73, 49
3, 4055, Note_on_c, 1, 73, 0
3, 4056, Note_on_c, 1, 71, 85
3, 4063, Note_on_c, 1, 71, 0
3, 4064, Note_on_c, 1, 69, 85
3, 4071, Note_on_c, 1, 69, 0
3, 4072, Note_on_c, 1, 67, 44
3, 4079, Note_on_c, 1, 67, 0
3, 4080, Note_on_c, 1, 66, 60
3, 4087, Note_on_c, 1, 66, 0
3, 4088, Note_on_c, 1, 64, 59
3, 4095, Note_on_c, 1, 64, 0
3, 4096, Note_on_c, 1, 66, 46
3, 4103, Note_on_c, 1, 66, 0
3, 4104, Note_on_c, 1, 67, 67
3, 4111, Note_on_c, 1, 67, 0
3, 4112, Note_on_c, 1, 69, 33
3, 4119, Note_on_c, 1, 69, 0
3, 4120, Note_on_c, 1, 66, 60
3, 4127, Note_on_c, 1, 66, 0
3, 4128, Note_on_c, 1, 62, 66
3, 4135, Note_on_c, 1, 62, 0
3, 4136, Note_on_c, 1, 61, 53
3, 4143, Note_on_c, 1, 61, 0
3, 4144, Note_on_c, 1, 62, 85
3, 4151, Note_on_c, 1, 62, 0
3, 4152, Note_on_c, 1, 64, 69
3, 4159, Note_on_c, 1, 64, 0
3, 4160, Note_on_c, 1, 66, 49
3, 4167, Note_on_c, 1, 66, 0
3, 4168, Note_on_c, 1, 67, 60
3, 4175, Note_on_c, 1, 67, 0
3, 4176, Note_on_c, 1, 69, 85
3, 4183, Note_on_c, 1, 69, 0
3, 4184, Note_on_c, 1, 71, 85
3, 4191, Note_on_c, 1, 71, 0
3, 4192, Note_on_c, 1, 69, 85
3, 4199, Note_on_c, 1, 69, 0
3, 4200, Note_on_c, 1, 67, 85
3, 4207, Note_on_c, 1, 67, 0
3, 4208, Note_on_c, 1, 66, 52
3, 4215, Note_on_c, 1, 66, 0
3, 4216, Note_on_c, 1, 64, 79
3, 4223, Note_on_c, 1, 64, 0
3, 4224, Note_on_c, 1, 66, 46
3, 4231, Note_on_c, 1, 66, 0
3, 4232, Note_on_c, 1, 69, 85
3, 4239, Note_on_c, 1, 69, 0
3, 4240, Note_on_c, 1, 67, 72
3, 4247, Note_on_c, 1, 67, 0
3, 4248, Note_on_c, 1, 66, 49
3, 4255, Note_on_c, 1, 66, 0
3, 4256, Note_on_c, 1, 64, 85
3, 4263, Note_on_c, 1, 64, 0
3, 4264, Note_on_c, 1, 62, 68
3, 4271, Note_on_c, 1, 62, 0
3, 4272, Note_on_c, 1, 61, 53
3, 4279, Note_on_c, 1, 61, 0
3, 4280, Note_on_c, 1, 59, 85
3, 4287, Note_on_c, 1, 59, 0
3, 4288, Note_on_c, 1, 61, 59
3, 4295, Note_on_c, 1, 61, 0
3, 4296, Note_on_c, 1, 62, 53
3, 4303, Note_on_c, 1, 62, 0
3, 4304, Note_on_c, 1, 64, 64
3, 4311, Note_on_c, 1, 64, 0
3, 4312, Note_on_c, 1, 61, 50
3, 4319, Note_on_c, 1, 61, 0
3, 4320, Note_on_c, 1, 57, 50
3, 4327, Note_on_c, 1, 57, 0
3, 4328, Note_on_c, 1, 62, 53
3, 4335, Note_on_c, 1, 62, 0
3, 4336, Note_on_c, 1, 64, 56
3, 4343, Note_on_c, 1, 64, 0
3, 4344, Note_on_c, 1, 66, 55
3, 4351, Note_on_c, 1, 66, 0
3, 4352, Note_on_c, 1, 64, 69
3, 4359, Note_on_c, 1, 64, 0
3, 4360, Note_on_c, 1, 62, 59
3, 4367, Note_on_c, 1, 62, 0
3, 4368, Note_on_c, 1, 57, 50
3, 4375, Note_on_c, 1, 57, 0
3, 4376, Note_on_c, 1, 62, 57
3, 4383, Note_on_c, 1, 62, 0
