2, 944, Note_on_c, 1, 35, 0
2, 960, Note_on_c, 1, 47, 106
2, 1136, Note_on_c, 1, 47, 0
2, 1152, Note_on_c, 1, 45, 101
2, 1328, Note_on_c, 1, 45, 0
2, 1344, Note_on_c, 1, 33, 102
2, 1520, Note_on_c, 1, 33, 0
2, 1536, Note_on_c, 1, 31, 104
2, 1712, Note_on_c, 1, 31, 0
2, 1728, Note_on_c, 1, 43, 110
2, 1904, Note_on_c, 1, 43, 0
2, 1920, Note_on_c, 1, 44, 106
2, 2096, Note_on_c, 1, 44, 0
2, 2112, Note_on_c, 1, 32, 106
2, 2288, Note_on_c, 1, 32, 0
2, 2304, Note_on_c, 1, 33, 112
2, 2480, Note_on_c, 1, 33, 0
2, 2496, Note_on_c, 1, 45, 122
2, 2672, Note_on_c, 1, 45, 0
2, 2688, Note_on_c, 1, 43, 112
2, 2864, Note_on_c, 1, 43, 0
2, 2880, Note_on_c, 1, 31, 112
2, 3056, Note_on_c, 1, 31, 0
2, 3072, Note_on_c, 1, 30, 112
2, 3248, Note_on_c, 1, 30, 0
2, 3264, Note_on_c, 1, 42, 122
2, 3440, Note_on_c, 1, 42, 0
2, 3456, Note_on_c, 1, 40, 112
2, 3632, Note_on_c, 1, 40, 0
2, 3648, Note_on_c, 1, 28, 112
2, 3824, Note_on_c, 1, 28, 0
2, 3840, Note_on_c, 1, 27, 112
2, 4016, Note_on_c, 1, 27, 0
2, 4032, Note_on_c, 1, 39, 122
2, 4208, Note_on_c, 1, 39, 0
2, 4224, Note_on_c, 1, 35, 112
2, 4400, Note_on_c, 1, 35, 0
2, 4416, Note_on_c, 1, 47, 112
2, 4592, Note_on_c, 1, 47, 0
2, 4608, Note_on_c, 1, 28, 112
2, 4784, Note_on_c, 1, 28, 0
2, 4800, Note_on_c, 1, 40, 122
2, 4976, Note_on_c, 1, 40, 0
2, 4992, Note_on_c, 1, 38, 112
2, 5168, Note_on_c, 1, 38, 0
2, 5184, Note_on_c, 1, 26, 112
2, 5360, Note_on_c, 1, 26, 0
2, 5376, Note_on_c, 1, 25, 112
2, 5552, Note_on_c, 1, 25, 0
2, 5568, Note_on_c, 1, 37, 122
2, 5744, Note_on_c, 1, 37, 0
2, 5760, Note_on_c, 1, 33, 112
2, 5936, Note_on_c, 1, 33, 0
2, 5952, Note_on_c, 1, 45, 112
2, 6128, Note_on_c, 1, 45, 0
2, 6144, Note_on_c, 1, 38, 112
2, 6320, Note_on_c, 1, 38, 0
2, 6336, Note_on_c, 1, 50, 122
2, 6512, Note_on_c, 1, 50, 0
2, 6528, Note_on_c, 1, 49, 112
2, 6704, Note_on_c, 1, 49, 0
2, 6720, Note_on_c, 1, 37, 112
2, 6896, Note_on_c, 1, 37, 0
2, 6912, Note_on_c, 1, 35, 112
2, 7088, Note_on_c, 1, 35, 0
2, 7104, Note_on_c, 1, 47, 122
2, 7280, Note_on_c, 1, 47, 0
2, 7296, Note_on_c, 1, 44, 112
2, 7472, Note_on_c, 1, 44, 0
2, 7488, Note_on_c, 1, 40, 112
2, 7664, Note_on_c, 1, 40, 0
2, 7680, Note_on_c, 1, 45, 112
2, 7856, Note_on_c, 1, 45, 0
2, 7872, Note_on_c, 1, 38, 122
2, 8048, Note_on_c, 1, 38, 0
2, 8064, Note_on_c, 1, 40, 112
2, 8240, Note_on_c, 1, 40, 0
2, 8256, Note_on_c, 1, 28, 112
2, 8432, Note_on_c, 1, 28, 0
2, 8448, Note_on_c, 1, 33, 112
2, 8528, Note_on_c, 1, 33, 0
2, 8544, Note_on_c, 1, 35, 117
2, 8624, Note_on_c, 1, 35, 0
2, 8640, Note_on_c, 1, 37, 122
2, 8720, Note_on_c, 1, 37, 0
2, 8736, Note_on_c, 1, 38, 122
2, 8816, Note_on_c, 1, 38, 0
2, 8832, Note_on_c, 1, 40, 124
2, 8912, Note_on_c, 1, 40, 0
2, 8928, Note_on_c, 1, 43, 127
2, 9008, Note_on_c, 1, 43, 0
2, 9024, Note_on_c, 1, 42, 122
2, 9104, Note_on_c, 1, 42, 0
2, 9120, Note_on_c, 1, 40, 112
2, 9200, Note_on_c, 1, 40, 0
2, 9216, Control_c, 1, 7, 110
2, 9216, Control_c, 1, 11, 110
2, 9216, Note_on_c, 1, 38, 102
2, 9392, Note_on_c, 1, 38, 0
2, 9408, Note_on_c, 1, 50, 112
2, 9584, Note_on_c, 1, 50, 0
2, 9600, Note_on_c, 1, 49, 102
2, 9776, Note_on_c, 1, 49, 0
2, 9792, Note_on_c, 1, 37, 102
2, 9968, Note_on_c, 1, 37, 0
2, 9984, Note_on_c, 1, 35, 112
2, 10160, Note_on_c, 1, 35, 0
2, 10176, Note_on_c, 1, 47, 112
2, 10352, Note_on_c, 1, 47, 0
2, 10368, Note_on_c, 1, 45, 112
2, 10544, Note_on_c, 1, 45, 0
2, 10560, Note_on_c, 1, 33, 112
2, 10736, Note_on_c, 1, 33, 0
2, 10752, Control_c, 1, 11, 110
2, 10752, Control_c, 1, 7, 120
2, 10752, Note_on_c, 1, 31, 112
2, 10928, Note_on_c, 1, 31, 0
2, 10944, Note_on_c, 1, 43, 122
2, 11120, Note_on_c, 1, 43, 0
2, 11136, Note_on_c, 1, 44, 112
2, 11312, Note_on_c, 1, 44, 0
2, 11328, Note_on_c, 1, 32, 112
2, 11504, Note_on_c, 1, 32, 0
2, 11520, Note_on_c, 1, 33, 112
2, 11696, Note_on_c, 1, 33, 0
2, 11712, Note_on_c, 1, 45, 122
2, 11888, Note_on_c, 1, 45, 0
2, 11904, Note_on_c, 1, 43, 112
2, 12080, Note_on_c, 1, 43, 0
2, 12096, Note_on_c, 1, 31, 112
2, 12272, Note_on_c, 1, 31, 0
2, 12288, Note_on_c, 1, 30, 112
2, 12464, Note_on_c, 1, 30, 0
2, 12480, Note_on_c, 1, 42, 122
2, 12656, Note_on_c, 1, 42, 0
2, 12672, Note_on_c, 1, 40, 112
2, 12848, Note_on_c, 1, 40, 0
2, 12864, Note_on_c, 1, 28, 112
2, 13040, Note_on_c, 1, 28, 0
2, 13056, Note_on_c, 1, 27, 112
2, 13232, Note_on_c, 1, 27, 0
2, 13248, Note_on_c, 1, 39, 122
2, 13424, Note_on_c, 1, 39, 0
2, 13440, Note_on_c, 1, 35, 112
2, 13616, Note_on_c, 1, 35, 0
2, 13632, Note_on_c, 1, 47, 112
2, 13808, Note_on_c, 1, 47, 0
2, 13824, Note_on_c, 1, 28, 112
2, 14000, Note_on_c, 1, 28, 0
2, 14016, Note_on_c, 1, 40, 122
2, 14192, Note_on_c, 1, 40, 0
2, 14208, Note_on_c, 1, 38, 112
2, 14384, Note_on_c, 1, 38, 0
2, 14400, Note_on_c, 1, 26, 112
2, 14576, Note_on_c, 1, 26, 0
2, 14592, Note_on_c, 1, 25, 112
2, 14768, Note_on_c, 1, 25, 0
2, 14784, Note_on_c, 1, 37, 122
2, 14960, Note_on_c, 1, 37, 0
2, 14976, Note_on_c, 1, 33, 112
2, 15152, Note_on_c, 1, 33, 0
2, 15168, Note_on_c, 1, 45, 112
2, 15344, Note_on_c, 1, 45, 0
2, 15360, Note_on_c, 1, 38, 112
2, 15536, Note_on_c, 1, 38, 0
2, 15552, Note_on_c, 1, 50, 122
2, 15728, Note_on_c, 1, 50, 0
2, 15744, Note_on_c, 1, 49, 112
2, 15920, Note_on_c, 1, 49, 0
2, 15936, Note_on_c, 1, 37, 112
2, 16112, Note_on_c, 1, 37, 0
2, 16128, Note_on_c, 1, 35, 112
2, 16304, Note_on_c, 1, 35, 0
2, 16320, Note_on_c, 1, 47, 122
2, 16496, Note_on_c, 1, 47, 0
2, 16512, Note_on_c, 1, 44, 112
2, 16688, Note_on_c, 1, 44, 0
2, 16704, Note_on_c, 1, 40, 112
2, 16880, Note_on_c, 1, 40, 0
2, 16896, Note_on_c, 1, 45, 112
2, 17072, Note_on_c, 1, 45, 0
2, 17088, Note_on_c, 1, 38, 122
2, 17264, Note_on_c, 1, 38, 0
2, 17280, Note_on_c, 1, 40, 112
2, 17456, Note_on_c, 1, 40, 0
2, 17472, Note_on_c, 1, 28, 112
2, 17648, Note_on_c, 1, 28, 0
2, 17664, Note_on_c, 1, 33, 112
2, 17744, Note_on_c, 1, 33, 0
2, 17760, Note_on_c, 1, 35, 117
2, 17840, Note_on_c, 1, 35, 0
2, 17856, Note_on_c, 1, 37, 122
2, 17936, Note_on_c, 1, 37, 0
2, 17952, Note_on_c, 1, 38, 122
2, 18032, Note_on_c, 1, 38, 0
2, 18048, Note_on_c, 1, 40, 127
2, 18128, Note_on_c, 1, 40, 0
2, 18144, Note_on_c, 1, 43, 127
2, 18224, Note_on_c, 1, 43, 0
2, 18240, Note_on_c, 1, 42, 127
2, 18320, Note_on_c, 1, 42, 0
2, 18336, Note_on_c, 1, 40, 112
2, 18416, Note_on_c, 1, 40, 0
2, 18432, Note_on_c, 1, 33, 112
2, 18608, Note_on_c, 1, 33, 0
2, 18624, Note_on_c, 1, 45, 122
2, 18800, Note_on_c, 1, 45, 0
2, 18816, Note_on_c, 1, 43, 117
2, 18992, Note_on_c, 1, 43, 0
2, 19008, Note_on_c, 1, 31, 112
2, 19184, Note_on_c, 1, 31, 0
2, 19200, Note_on_c, 1, 30, 112
2, 19376, Note_on_c, 1, 30, 0
2, 19392, Note_on_c, 1, 42, 122
2, 19568, Note_on_c, 1, 42, 0
2, 19584, Note_on_c, 1, 40, 117
2, 19760, Note_on_c, 1, 40, 0
2, 19776, Note_on_c, 1, 28, 112
2, 19952, Note_on_c, 1, 28, 0
2, 19968, Note_on_c, 1, 27, 112
2, 20144, Note_on_c, 1, 27, 0
2, 20160, Note_on_c, 1, 39, 122
2, 20336, Note_on_c, 1, 39, 0
2, 20352, Note_on_c, 1, 42, 117
2, 20528, Note_on_c, 1, 42, 0
2, 20544, Note_on_c, 1, 35, 112
2, 20720, Note_on_c, 1, 35, 0
2, 20736, Note_on_c, 1, 40, 112
2, 20912, Note_on_c, 1, 40, 0
2, 20928, Note_on_c, 1, 52, 122
2, 21104, Note_on_c, 1, 52, 0
2, 21120, Note_on_c, 1, 50, 117
2, 21296, Note_on_c, 1, 50, 0
2, 21312, Note_on_c, 1, 38, 112
2, 21488, Note_on_c, 1, 38, 0
2, 21504, Note_on_c, 1, 37, 112
2, 21680, Note_on_c, 1, 37, 0
2, 21696, Note_on_c, 1, 49, 122
2, 21872, Note_on_c, 1, 49, 0
2, 21888, Note_on_c, 1, 47, 117
2, 22064, Note_on_c, 1, 47, 0
2, 22080, Note_on_c, 1, 35, 112
2, 22256, Note_on_c, 1, 35, 0
2, 22272, Note_on_c, 1, 34, 112
2, 22448, Note_on_c, 1, 34, 0
2, 22464, Note_on_c, 1, 35, 122
2, 22640, Note_on_c, 1, 35, 0
2, 22656, Note_on_c, 1, 37, 117
2, 22832, Note_on_c, 1, 37, 0
2, 22848, Note_on_c, 1, 34, 112
2, 23024, Note_on_c, 1, 34, 0
2, 23040, Note_on_c, 1, 35, 112
2, 23216, Note_on_c, 1, 35, 0
2, 23232, Note_on_c, 1, 43, 122
2, 23408, Note_on_c, 1, 43, 0
2, 23424, Note_on_c, 1, 40, 117
2, 23600, Note_on_c, 1, 40, 0
2, 23616, Note_on_c, 1, 42, 112
2, 23792, Note_on_c, 1, 42, 0
2, 23808, Note_on_c, 1, 35, 112
2, 23984, Note_on_c, 1, 35, 0
2, 24000, Note_on_c, 1, 47, 122
2, 24176, Note_on_c, 1, 47, 0
2, 24192, Note_on_c, 1, 45, 117
2, 24368, Note_on_c, 1, 45, 0
2, 24384, Note_on_c, 1, 33, 112
2, 24560, Note_on_c, 1, 33, 0
2, 24576, Note_on_c, 1, 32, 112
2, 24752, Note_on_c, 1, 32, 0
2, 24768, Note_on_c, 1, 44, 122
2, 24944, Note_on_c, 1, 44, 0
2, 24960, Note_on_c, 1, 42, 117
2, 25136, Note_on_c, 1, 42, 0
2, 25152, Note_on_c, 1, 30, 112
2, 25328, Note_on_c, 1, 30, 0
2, 25344, Note_on_c, 1, 28, 112
2, 25520, Note_on_c, 1, 28, 0
2, 25536, Note_on_c, 1, 40, 122
2, 25712, Note_on_c, 1, 40, 0
2, 25728, Note_on_c, 1, 38, 117
2, 25904, Note_on_c, 1, 38, 0
2, 25920, Note_on_c, 1, 26, 112
2, 26096, Note_on_c, 1, 26, 0
2, 26112, Note_on_c, 1, 25, 112
2, 26288, Note_on_c, 1, 25, 0
2, 26304, Note_on_c, 1, 37, 122
2, 26480, Note_on_c, 1, 37, 0
2, 26496, Note_on_c, 1, 38, 117
2, 26672, Note_on_c, 1, 38, 0
2, 26688, Note_on_c, 1, 40, 112
2, 26864, Note_on_c, 1, 40, 0
2, 26880, Note_on_c, 1, 33, 112
2, 27056, Note_on_c, 1, 33, 0
2, 27072, Note_on_c, 1, 45, 122
2, 27248, Note_on_c, 1, 45, 0
2, 27264, Note_on_c, 1, 43, 117
2, 27440, Note_on_c, 1, 43, 0
2, 27456, Note_on_c, 1, 31, 112
2, 27632, Note_on_c, 1, 31, 0
2, 27648, Note_on_c, 1, 30, 112
2, 27824, Note_on_c, 1, 30, 0
2, 27840, Note_on_c, 1, 42, 122
2, 28016, Note_on_c, 1, 42, 0
2, 28032, Note_on_c, 1, 43, 117
2, 28208, Note_on_c, 1, 43, 0
2, 28224, Note_on_c, 1, 31, 112
2, 28400, Note_on_c, 1, 31, 0
2, 28416, Note_on_c, 1, 32, 112
2, 28592, Note_on_c, 1, 32, 0
2, 28608, Note_on_c, 1, 44, 122
2, 28784, Note_on_c, 1, 44, 0
2, 28800, Note_on_c, 1, 45, 117
2, 28976, Note_on_c, 1, 45, 0
2, 28992, Note_on_c, 1, 33, 112
2, 29168, Note_on_c, 1, 33, 0
2, 29184, Note_on_c, 1, 34, 112
2, 29360, Note_on_c, 1, 34, 0
2, 29376, Note_on_c, 1, 46, 122
2, 29552, Note_on_c, 1, 46, 0
2, 29568, Note_on_c, 1, 47, 117
2, 29744, Note_on_c, 1, 47, 0
2, 29760, Note_on_c, 1, 35, 112
2, 29936, Note_on_c, 1, 35, 0
2, 29952, Note_on_c, 1, 40, 112
2, 30128, Note_on_c, 1, 40, 0
2, 30144, Note_on_c, 1, 52, 122
2, 30320, Note_on_c, 1, 52, 0
2, 30336, Note_on_c, 1, 50, 117
2, 30512, Note_on_c, 1, 50, 0
2, 30528, Note_on_c, 1, 38, 112
2, 30704, Note_on_c, 1, 38, 0
2, 30720, Note_on_c, 1, 37, 112
2, 30896, Note_on_c, 1, 37, 0
2, 30912, Note_on_c, 1, 49, 122
2, 31088, Note_on_c, 1, 49, 0
2, 31104, Note_on_c, 1, 45, 117
2, 31280, Note_on_c, 1, 45, 0
2, 31296, Note_on_c, 1, 49, 112
2, 31472, Note_on_c, 1, 49, 0
2, 31488, Note_on_c, 1, 50, 112
2, 31664, Note_on_c, 1, 50, 0
2, 31680, Note_on_c, 1, 38, 122
2, 31856, Note_on_c, 1, 38, 0
2, 31872, Note_on_c, 1, 36, 117
2, 32048, Note_on_c, 1, 36, 0
2, 32064, Note_on_c, 1, 48, 112
2, 32240, Note_on_c, 1, 48, 0
2, 32256, Note_on_c, 1, 47, 112
2, 32432, Note_on_c, 1, 47, 0
2, 32448, Note_on_c, 1, 35, 122
2, 32624, Note_on_c, 1, 35, 0
2, 32640, Note_on_c, 1, 33, 117
2, 32816, Note_on_c, 1, 33, 0
2, 32832, Note_on_c, 1, 45, 112
2, 33008, Note_on_c, 1, 45, 0
2, 33024, Note_on_c, 1, 43, 112
2, 33200, Note_on_c, 1, 43, 0
2, 33216, Note_on_c, 1, 31, 122
2, 33392, Note_on_c, 1, 31, 0
2, 33408, Note_on_c, 1, 30, 117
2, 33584, Note_on_c, 1, 30, 0
2, 33600, Note_on_c, 1, 42, 112
2, 33776, Note_on_c, 1, 42, 0
2, 33792, Note_on_c, 1, 40, 112
2, 33968, Note_on_c, 1, 40, 0
2, 33984, Note_on_c, 1, 28, 122
2, 34160, Note_on_c, 1, 28, 0
2, 34176, Note_on_c, 1, 26, 117
2, 34352, Note_on_c, 1, 26, 0
2, 34368, Note_on_c, 1, 38, 112
2, 34544, Note_on_c, 1, 38, 0
2, 34560, Note_on_c, 1, 37, 112
2, 34736, Note_on_c, 1, 37, 0
2, 34752, Note_on_c, 1, 33, 122
2, 34928, Note_on_c, 1, 33, 0
2, 34944, Note_on_c, 1, 38, 117
2, 35120, Note_on_c, 1, 38, 0
2, 35136, Note_on_c, 1, 43, 112
2, 35312, Note_on_c, 1, 43, 0
2, 35328, Note_on_c, 1, 45, 112
2, 35504, Note_on_c, 1, 45, 0
2, 35520, Note_on_c, 1, 43, 122
2, 35696, Note_on_c, 1, 43, 0
2, 35712, Note_on_c, 1, 45, 117
2, 35888, Note_on_c, 1, 45, 0
2, 35904, Note_on_c, 1, 33, 112
2, 36080, Note_on_c, 1, 33, 0
2, 36096, Note_on_c, 1, 26, 112
2, 36856, Note_on_c, 1, 26, 0
2, 36864, Note_on_c, 1, 33, 112
2, 37040, Note_on_c, 1, 33, 0
2, 37056, Note_on_c, 1, 45, 122
2, 37232, Note_on_c, 1, 45, 0
2, 37248, Note_on_c, 1, 43, 117
2, 37424, Note_on_c, 1, 43, 0
2, 37440, Note_on_c, 1, 31, 112
2, 37616, Note_on_c, 1, 31, 0
2, 37632, Note_on_c, 1, 30, 112
2, 37808, Note_on_c, 1, 30, 0
2, 37824, Note_on_c, 1, 42, 122
2, 38000, Note_on_c, 1, 42, 0
2, 38016, Note_on_c, 1, 40, 117
2, 38192, Note_on_c, 1, 40, 0
2, 38208, Note_on_c, 1, 28, 112
2, 38384, Note_on_c, 1, 28, 0
2, 38400, Note_on_c, 1, 27, 112
2, 38576, Note_on_c, 1, 27, 0
2, 38592, Note_on_c, 1, 39, 122
2, 38768, Note_on_c, 1, 39, 0
2, 38784, Note_on_c, 1, 42, 117
2, 38960, Note_on_c, 1, 42, 0
2, 38976, Note_on_c, 1, 35, 112
2, 39152, Note_on_c, 1, 35, 0
2, 39168, Note_on_c, 1, 40, 112
2, 39344, Note_on_c, 1, 40, 0
2, 39360, Note_on_c, 1, 52, 122
2, 39536, Note_on_c, 1, 52, 0
2, 39552, Note_on_c, 1, 50, 117
2, 39728, Note_on_c, 1, 50, 0
2, 39744, Note_on_c, 1, 38, 112
2, 39920, Note_on_c, 1, 38, 0
2, 39936, Note_on_c, 1, 37, 112
2, 40112, Note_on_c, 1, 37, 0
2, 40128, Note_on_c, 1, 49, 122
2, 40304, Note_on_c, 1, 49, 0
2, 40320, Note_on_c, 1, 47, 117
2, 40496, Note_on_c, 1, 47, 0
2, 40512, Note_on_c, 1, 35, 112
2, 40688, Note_on_c, 1, 35, 0
2, 40704, Note_on_c, 1, 34, 112
2, 40880, Note_on_c, 1, 34, 0
2, 40896, Note_on_c, 1, 35, 122
2, 41072, Note_on_c, 1, 35, 0
2, 41088, Note_on_c, 1, 37, 117
2, 41264, Note_on_c, 1, 37, 0
2, 41280, Note_on_c, 1, 34, 112
2, 41456, Note_on_c, 1, 34, 0
2, 41472, Note_on_c, 1, 35, 112
2, 41648, Note_on_c, 1, 35, 0
2, 41664, Note_on_c, 1, 43, 122
2, 41840, Note_on_c, 1, 43, 0
2, 41856, Note_on_c, 1, 40, 117
2, 42032, Note_on_c, 1, 40, 0
2, 42048, Note_on_c, 1, 42, 112
2, 42224, Note_on_c, 1, 42, 0
2, 42240, Note_on_c, 1, 35, 112
2, 42416, Note_on_c, 1, 35, 0
2, 42432, Note_on_c, 1, 47, 122
2, 42608, Note_on_c, 1, 47, 0
2, 42624, Note_on_c, 1, 45, 117
2, 42800, Note_on_c, 1, 45, 0
2, 42816, Note_on_c, 1, 33, 112
2, 42992, Note_on_c, 1, 33, 0
2, 43008, Note_on_c, 1, 32, 112
2, 43184, Note_on_c, 1, 32, 0
2, 43200, Note_on_c, 1, 44, 122
2, 43376, Note_on_c, 1, 44, 0
2, 43392, Note_on_c, 1, 42, 117
2, 43568, Note_on_c, 1, 42, 0
2, 43584, Note_on_c, 1, 30, 112
2, 43760, Note_on_c, 1, 30, 0
2, 43776, Note_on_c, 1, 28, 112
2, 43952, Note_on_c, 1, 28, 0
2, 43968, Note_on_c, 1, 40, 122
2, 44144, Note_on_c, 1, 40, 0
2, 44160, Note_on_c, 1, 38, 117
2, 44336, Note_on_c, 1, 38, 0
2, 44352, Note_on_c, 1, 26, 112
2, 44528, Note_on_c, 1, 26, 0
2, 44544, Note_on_c, 1, 25, 112
2, 44720, Note_on_c, 1, 25, 0
2, 44736, Note_on_c, 1, 37, 122
2, 44912, Note_on_c, 1, 37, 0
2, 44928, Note_on_c, 1, 38, 117
2, 45104, Note_on_c, 1, 38, 0
2, 45120, Note_on_c, 1, 40, 112
2, 45296, Note_on_c, 1, 40, 0
2, 45312, Note_on_c, 1, 33, 112
2, 45488, Note_on_c, 1, 33, 0
2, 45504, Note_on_c, 1, 45, 122
2, 45680, Note_on_c, 1, 45, 0
2, 45696, Note_on_c, 1, 43, 117
2, 45872, Note_on_c, 1, 43, 0
2, 45888, Note_on_c, 1, 31, 112
2, 46064, Note_on_c, 1, 31, 0
2, 46080, Note_on_c, 1, 30, 112
2, 46256, Note_on_c, 1, 30, 0
2, 46272, Note_on_c, 1, 42, 122
2, 46448, Note_on_c, 1, 42, 0
2, 46464, Note_on_c, 1, 43, 117
2, 46640, Note_on_c, 1, 43, 0
2, 46656, Note_on_c, 1, 31, 112
2, 46832, Note_on_c, 1, 31, 0
2, 46848, Note_on_c, 1, 32, 112
2, 47024, Note_on_c, 1, 32, 0
2, 47040, Note_on_c, 1, 44, 122
2, 47216, Note_on_c, 1, 44, 0
2, 47232, Note_on_c, 1, 45, 117
2, 47408, Note_on_c, 1, 45, 0
2, 47424, Note_on_c, 1, 33, 112
2, 47600, Note_on_c, 1, 33, 0
2, 47616, Note_on_c, 1, 34, 112
2, 47792, Note_on_c, 1, 34, 0
2, 47808, Note_on_c, 1, 46, 122
2, 47984, Note_on_c, 1, 46, 0
2, 48000, Note_on_c, 1, 47, 117
2, 48176, Note_on_c, 1, 47, 0
2, 48192, Note_on_c, 1, 35, 112
2, 48368, Note_on_c, 1, 35, 0
2, 48384, Note_on_c, 1, 40, 112
2, 48560, Note_on_c, 1, 40, 0
2, 48576, Note_on_c, 1, 52, 122
2, 48752, Note_on_c, 1, 52, 0
2, 48768, Note_on_c, 1, 50, 117
2, 48944, Note_on_c, 1, 50, 0
2, 48960, Note_on_c, 1, 38, 112
2, 49136, Note_on_c, 1, 38, 0
2, 49152, Note_on_c, 1, 37, 112
2, 49328, Note_on_c, 1, 37, 0
2, 49344, Note_on_c, 1, 49, 122
2, 49520, Note_on_c, 1, 49, 0
2, 49536, Note_on_c, 1, 45, 117
2, 49712, Note_on_c, 1, 45, 0
2, 49728, Note_on_c, 1, 49, 112
2, 49904, Note_on_c, 1, 49, 0
2, 49920, Note_on_c, 1, 50, 112
2, 50096, Note_on_c, 1, 50, 0
2, 50112, Note_on_c, 1, 38, 122
2, 50288, Note_on_c, 1, 38, 0
2, 50304, Note_on_c, 1, 36, 117
2, 50480, Note_on_c, 1, 36, 0
2, 50496, Note_on_c, 1, 48, 112
2, 50672, Note_on_c, 1, 48, 0
2, 50688, Note_on_c, 1, 47, 112
2, 50864, Note_on_c, 1, 47, 0
2, 50880, Note_on_c, 1, 35, 122
2, 51056, Note_on_c, 1, 35, 0
2, 51072, Note_on_c, 1, 33, 117
2, 51248, Note_on_c, 1, 33, 0
2, 51264, Note_on_c, 1, 45, 112
2, 51440, Note_on_c, 1, 45, 0
2, 51456, Note_on_c, 1, 43, 112
2, 51632, Note_on_c, 1, 43, 0
2, 51648, Note_on_c, 1, 31, 122
2, 51824, Note_on_c, 1, 31, 0
2, 51840, Note_on_c, 1, 30, 117
2, 52016, Note_on_c, 1, 30, 0
2, 52032, Note_on_c, 1, 42, 112
2, 52208, Note_on_c, 1, 42, 0
2, 52224, Note_on_c, 1, 40, 112
2, 52400, Note_on_c, 1, 40, 0
2, 52416, Note_on_c, 1, 28, 122
2, 52592, Note_on_c, 1, 28, 0
2, 52608, Note_on_c, 1, 26, 117
2, 52784, Note_on_c, 1, 26, 0
2, 52800, Note_on_c, 1, 38, 112
2, 52976, Note_on_c, 1, 38, 0
2, 52992, Note_on_c, 1, 37, 112
2, 53168, Note_on_c, 1, 37, 0
2, 53184, Note_on_c, 1, 33, 122
2, 53360, Note_on_c, 1, 33, 0
2, 53376, Note_on_c, 1, 38, 117
2, 53552, Note_on_c, 1, 38, 0
2, 53568, Note_on_c, 1, 43, 112
2, 53744, Note_on_c, 1, 43, 0
2, 53760, Note_on_c, 1, 45, 112
2, 53936, Note_on_c, 1, 45, 0
2, 53952, Note_on_c, 1, 43, 122
2, 54128, Note_on_c, 1, 43, 0
2, 54144, Note_on_c, 1, 45, 117
2, 54320, Note_on_c, 1, 45, 0
2, 54336, Note_on_c, 1, 33, 112
2, 54512, Note_on_c, 1, 33, 0
2, 54528, Note_on_c, 1, 26, 112
2, 54528, Control_c, 1, 7, 81
2, 54560, Control_c, 1, 7, 83
2, 54592, Control_c, 1, 7, 84
2, 54608, Control_c, 1, 7, 85
2, 54656, Control_c, 1, 7, 87
2, 54672, Control_c, 1, 7, 88
2, 54720, Control_c, 1, 7, 89
2, 54736, Control_c, 1, 7, 91
2, 54784, Control_c, 1, 7, 93
2, 54800, Control_c, 1, 7, 95
2, 54832, Control_c, 1, 7, 96
2, 54848, Control_c, 1, 7, 97
2, 54864, Control_c, 1, 7, 99
