3, 7081, Note_on_c, 0, 69, 123
3, 7082, Note_on_c, 0, 72, 0
3, 7200, Note_on_c, 0, 69, 0
3, 7262, Note_on_c, 0, 69, 117
3, 7319, Note_on_c, 0, 72, 117
3, 7322, Note_on_c, 0, 69, 0
3, 7378, Note_on_c, 0, 72, 0
3, 7378, Note_on_c, 0, 76, 120
3, 7440, Note_on_c, 0, 76, 0
3, 7442, Note_on_c, 0, 81, 121
3, 7560, Note_on_c, 0, 81, 0
3, 7561, Note_on_c, 0, 81, 122
3, 7678, Note_on_c, 0, 81, 0
3, 7679, Note_on_c, 0, 81, 127
3, 7741, Note_on_c, 0, 81, 0
3, 7741, Note_on_c, 0, 69, 119
3, 7799, Note_on_c, 0, 69, 0
3, 7799, Note_on_c, 0, 72, 116
3, 7860, Note_on_c, 0, 76, 121
3, 7862, Note_on_c, 0, 72, 0
3, 7918, Note_on_c, 0, 76, 0
3, 7920, Note_on_c, 0, 81, 119
3, 8038, Note_on_c, 0, 81, 0
3, 8039, Note_on_c, 0, 81, 119
3, 8157, Note_on_c, 0, 81, 0
3, 8158, Note_on_c, 0, 81, 127
3, 8218, Note_on_c, 0, 81, 0
3, 8222, Note_on_c, 0, 69, 121
3, 8280, Note_on_c, 0, 69, 0
3, 8280, Note_on_c, 0, 72, 115
3, 8337, Note_on_c, 0, 72, 0
3, 8338, Note_on_c, 0, 76, 120
3, 8395, Note_on_c, 0, 76, 0
3, 8399, Note_on_c, 0, 82, 118
3, 8516, Note_on_c, 0, 82, 0
3, 8518, Note_on_c, 0, 82, 121
3, 8635, Note_on_c, 0, 82, 0
3, 8640, Note_on_c, 0, 82, 127
3, 8760, Note_on_c, 0, 81, 120
3, 8763, Note_on_c, 0, 82, 0
3, 8819, Note_on_c, 0, 80, 118
3, 8823, Note_on_c, 0, 81, 0
3, 8877, Note_on_c, 0, 80, 0
3, 8881, Note_on_c, 0, 81, 116
3, 9000, Note_on_c, 0, 83, 117
3, 9003, Note_on_c, 0, 81, 0
3, 9117, Note_on_c, 0, 83, 0
3, 9118, Note_on_c, 0, 74, 122
3, 9660, Note_on_c, 0, 74, 0
3, 9661, Note_on_c, 0, 64, 122
3, 9718, Note_on_c, 0, 64, 0
3, 9722, Note_on_c, 0, 68, 119
3, 9779, Note_on_c, 0, 71, 123
3, 9784, Note_on_c, 0, 68, 0
3, 9841, Note_on_c, 0, 74, 121
3, 9842, Note_on_c, 0, 71, 0
3, 9958, Note_on_c, 0, 74, 0
3, 9962, Note_on_c, 0, 74, 118
3, 10079, Note_on_c, 0, 74, 0
3, 10082, Note_on_c, 0, 74, 120
3, 10140, Note_on_c, 0, 74, 0
3, 10142, Note_on_c, 0, 64, 120
3, 10201, Note_on_c, 0, 68, 119
3, 10203, Note_on_c, 0, 64, 0
3, 10260, Note_on_c, 0, 71, 115
3, 10262, Note_on_c, 0, 68, 0
3, 10318, Note_on_c, 0, 74, 121
3, 10321, Note_on_c, 0, 71, 0
3, 10437, Note_on_c, 0, 74, 0
3, 10441, Note_on_c, 0, 74, 119
3, 10559, Note_on_c, 0, 74, 0
3, 10560, Note_on_c, 0, 74, 124
3, 10621, Note_on_c, 0, 64, 123
3, 10622, Note_on_c, 0, 74, 0
3, 10678, Note_on_c, 0, 68, 116
3, 10680, Note_on_c, 0, 64, 0
3, 10737, Note_on_c, 0, 68, 0
3, 10738, Note_on_c, 0, 71, 123
3, 10798, Note_on_c, 0, 71, 0
3, 10800, Note_on_c, 0, 74, 121
3, 10921, Note_on_c, 0, 74, 0
3, 10921, Note_on_c, 0, 76, 117
3, 11038, Note_on_c, 0, 76, 0
3, 11041, Note_on_c, 0, 72, 122
3, 11162, Note_on_c, 0, 72, 0
3, 11162, Note_on_c, 0, 71, 115
3, 11222, Note_on_c, 0, 69, 123
3, 11225, Note_on_c, 0, 71, 0
3, 11280, Note_on_c, 0, 69, 0
3, 11282, Note_on_c, 0, 77, 121
3, 11398, Note_on_c, 0, 76, 116
3, 11404, Note_on_c, 0, 77, 0
3, 11458, Note_on_c, 0, 76, 0
3, 11461, Note_on_c, 0, 74, 122
3, 11518, Note_on_c, 0, 76, 127
3, 11523, Note_on_c, 0, 74, 0
3, 11638, Note_on_c, 0, 76, 0
3, 11641, Note_on_c, 0, 81, 120
3, 11759, Note_on_c, 0, 81, 0
3, 11762, Note_on_c, 0, 64, 116
3, 11882, Note_on_c, 0, 64, 0
3, 11882, Note_on_c, 0, 80, 116
3, 12001, Note_on_c, 0, 81, 126
3, 12005, Note_on_c, 0, 80, 0
3, 12242, Note_on_c, 0, 81, 0
3, 12358, Note_on_c, 0, 76, 119
3, 12478, Note_on_c, 0, 81, 124
3, 12479, Note_on_c, 0, 76, 0
3, 12596, Note_on_c, 0, 81, 0
3, 12602, Note_on_c, 0, 81, 119
3, 12720, Note_on_c, 0, 81, 0
3, 12721, Note_on_c, 0, 81, 121
3, 12836, Note_on_c, 0, 81, 0
3, 12838, Note_on_c, 0, 81, 118
3, 12957, Note_on_c, 0, 81, 0
3, 12962, Note_on_c, 0, 81, 121
3, 13079, Note_on_c, 0, 84, 120
3, 13083, Note_on_c, 0, 81, 0
3, 13141, Note_on_c, 0, 84, 0
3, 13141, Note_on_c, 0, 83, 121
3, 13200, Note_on_c, 0, 81, 121
3, 13204, Note_on_c, 0, 83, 0
3, 13319, Note_on_c, 0, 84, 121
3, 13323, Note_on_c, 0, 81, 0
3, 13379, Note_on_c, 0, 84, 0
3, 13380, Note_on_c, 0, 83, 119
3, 13442, Note_on_c, 0, 83, 0
3, 13442, Note_on_c, 0, 81, 124
3, 13559, Note_on_c, 0, 84, 118
3, 13564, Note_on_c, 0, 81, 0
3, 13618, Note_on_c, 0, 84, 0
3, 13620, Note_on_c, 0, 83, 122
3, 13679, Note_on_c, 0, 83, 0
3, 13679, Note_on_c, 0, 81, 115
3, 13800, Note_on_c, 0, 79, 119
3, 13801, Note_on_c, 0, 81, 0
3, 13857, Note_on_c, 0, 79, 0
3, 13860, Note_on_c, 0, 77, 120
3, 13917, Note_on_c, 0, 77, 0
3, 13918, Note_on_c, 0, 76, 122
3, 14037, Note_on_c, 0, 76, 0
3, 14038, Note_on_c, 0, 74, 115
3, 14097, Note_on_c, 0, 74, 0
3, 14102, Note_on_c, 0, 72, 123
3, 14158, Note_on_c, 0, 71, 123
3, 14161, Note_on_c, 0, 72, 0
3, 14279, Note_on_c, 0, 71, 0
3, 14281, Note_on_c, 0, 76, 119
3, 14399, Note_on_c, 0, 72, 126
3, 14404, Note_on_c, 0, 76, 0
3, 14518, Note_on_c, 0, 69, 119
3, 14520, Note_on_c, 0, 72, 0
3, 14636, Note_on_c, 0, 69, 0
3, 14642, Note_on_c, 0, 69, 118
3, 14759, Note_on_c, 0, 76, 122
3, 14761, Note_on_c, 0, 69, 0
3, 14877, Note_on_c, 0, 76, 0
3, 14881, Note_on_c, 0, 76, 121
3, 14998, Note_on_c, 0, 76, 0
3, 15001, Note_on_c, 0, 79, 119
3, 15060, Note_on_c, 0, 77, 117
3, 15063, Note_on_c, 0, 79, 0
3, 15121, Note_on_c, 0, 76, 123
3, 15123, Note_on_c, 0, 77, 0
3, 15239, Note_on_c, 0, 76, 0
3, 15241, Note_on_c, 0, 76, 117
3, 15358, Note_on_c, 0, 76, 0
3, 15359, Note_on_c, 0, 81, 127
3, 15477, Note_on_c, 0, 81, 0
3, 15482, Note_on_c, 0, 79, 120
3, 15540, Note_on_c, 0, 77, 116
3, 15543, Note_on_c, 0, 79, 0
3, 15600, Note_on_c, 0, 76, 121
3, 15603, Note_on_c, 0, 77, 0
3, 15718, Note_on_c, 0, 76, 0
3, 15719, Note_on_c, 0, 76, 122
3, 15838, Note_on_c, 0, 76, 0
3, 15841, Note_on_c, 0, 82, 122
3, 15958, Note_on_c, 0, 82, 0
3, 15961, Note_on_c, 0, 79, 119
3, 16019, Note_on_c, 0, 79, 0
3, 16019, Note_on_c, 0, 77, 123
3, 16077, Note_on_c, 0, 77, 0
3, 16080, Note_on_c, 0, 76, 115
3, 16196, Note_on_c, 0, 76, 0
3, 16198, Note_on_c, 0, 76, 123
3, 16321, Note_on_c, 0, 76, 0
3, 16321, Note_on_c, 0, 81, 127
3, 16441, Note_on_c, 0, 81, 0
3, 16442, Note_on_c, 0, 73, 115
3, 16560, Note_on_c, 0, 74, 119
3, 16563, Note_on_c, 0, 73, 0
3, 16678, Note_on_c, 0, 74, 0
3, 16681, Note_on_c, 0, 65, 116
3, 16800, Note_on_c, 0, 67, 126
3, 16801, Note_on_c, 0, 65, 0
3, 16919, Note_on_c, 0, 67, 0
3, 16922, Note_on_c, 0, 74, 120
3, 17042, Note_on_c, 0, 57, 120
3, 17044, Note_on_c, 0, 74, 0
3, 17159, Note_on_c, 0, 57, 0
3, 17159, Note_on_c, 0, 73, 116
3, 17279, Note_on_c, 0, 74, 127
3, 17281, Note_on_c, 0, 73, 0
3, 17522, Note_on_c, 0, 74, 0
3, 17641, Note_on_c, 0, 74, 116
3, 17759, Note_on_c, 0, 74, 0
3, 17762, Note_on_c, 0, 74, 119
3, 17879, Note_on_c, 0, 77, 121
3, 17881, Note_on_c, 0, 74, 0
3, 17936, Note_on_c, 0, 77, 0
3, 17940, Note_on_c, 0, 76, 117
3, 18000, Note_on_c, 0, 76, 0
3, 18000, Note_on_c, 0, 74, 123
3, 18118, Note_on_c, 0, 74, 0
3, 18122, Note_on_c, 0, 74, 117
3, 18238, Note_on_c, 0, 79, 126
3, 18242, Note_on_c, 0, 74, 0
3, 18358, Note_on_c, 0, 77, 116
3, 18359, Note_on_c, 0, 79, 0
3, 18418, Note_on_c, 0, 77, 0
3, 18421, Note_on_c, 0, 76, 121
3, 18480, Note_on_c, 0, 76, 0
3, 18481, Note_on_c, 0, 74, 122
3, 18596, Note_on_c, 0, 74, 0
3, 18598, Note_on_c, 0, 74, 121
3, 18716, Note_on_c, 0, 74, 0
3, 18721, Note_on_c, 0, 81, 124
3, 18838, Note_on_c, 0, 81, 0
3, 18838, Note_on_c, 0, 77, 121
3, 18896, Note_on_c, 0, 77, 0
3, 18902, Note_on_c, 0, 76, 117
3, 18961, Note_on_c, 0, 76, 0
3, 18961, Note_on_c, 0, 74, 116
3, 19076, Note_on_c, 0, 74, 0
3, 19078, Note_on_c, 0, 74, 115
3, 19199, Note_on_c, 0, 74, 0
3, 19201, Note_on_c, 0, 79, 123
3, 19318, Note_on_c, 0, 71, 122
3, 19323, Note_on_c, 0, 79, 0
3, 19438, Note_on_c, 0, 72, 122
3, 19439, Note_on_c, 0, 71, 0
3, 19558, Note_on_c, 0, 64, 116
3, 19559, Note_on_c, 0, 72, 0
3, 19680, Note_on_c, 0, 64, 0
3, 19680, Note_on_c, 0, 65, 120
3, 19797, Note_on_c, 0, 65, 0
3, 19798, Note_on_c, 0, 72, 119
3, 19920, Note_on_c, 0, 72, 0
3, 19920, Note_on_c, 0, 55, 115
3, 20039, Note_on_c, 0, 71, 116
3, 20041, Note_on_c, 0, 55, 0
3, 20158, Note_on_c, 0, 72, 127
3, 20162, Note_on_c, 0, 71, 0
3, 20396, Note_on_c, 0, 72, 0
3, 20518, Note_on_c, 0, 76, 121
3, 20636, Note_on_c, 0, 76, 0
3, 20641, Note_on_c, 0, 76, 125
3, 20758, Note_on_c, 0, 72, 119
3, 20764, Note_on_c, 0, 76, 0
3, 20821, Note_on_c, 0, 72, 0
3, 20821, Note_on_c, 0, 74, 115
3, 20882, Note_on_c, 0, 74, 0
3, 20882, Note_on_c, 0, 76, 118
3, 21000, Note_on_c, 0, 76, 0
3, 21002, Note_on_c, 0, 76, 116
3, 21120, Note_on_c, 0, 76, 0
3, 21121, Note_on_c, 0, 76, 127
3, 21239, Note_on_c, 0, 76, 0
3, 21242, Note_on_c, 0, 72, 117
3, 21298, Note_on_c, 0, 74, 118
3, 21304, Note_on_c, 0, 72, 0
3, 21356, Note_on_c, 0, 74, 0
3, 21358, Note_on_c, 0, 76, 117
3, 21476, Note_on_c, 0, 76, 0
3, 21479, Note_on_c, 0, 76, 120
3, 21597, Note_on_c, 0, 76, 0
3, 21602, Note_on_c, 0, 76, 123
3, 21720, Note_on_c, 0, 77, 120
3, 21721, Note_on_c, 0, 76, 0
3, 21779, Note_on_c, 0, 79, 116
3, 21782, Note_on_c, 0, 77, 0
3, 21838, Note_on_c, 0, 79, 0
3, 21838, Note_on_c, 0, 81, 119
3, 21956, Note_on_c, 0, 81, 0
3, 21959, Note_on_c, 0, 79, 123
3, 22019, Note_on_c, 0, 79, 0
3, 22022, Note_on_c, 0, 77, 121
3, 22080, Note_on_c, 0, 77, 0
3, 22081, Note_on_c, 0, 76, 127
3, 22199, Note_on_c, 0, 74, 116
3, 22202, Note_on_c, 0, 76, 0
3, 22257, Note_on_c, 0, 74, 0
3, 22262, Note_on_c, 0, 72, 118
3, 22322, Note_on_c, 0, 71, 116
3, 22323, Note_on_c, 0, 72, 0
3, 22441, Note_on_c, 0, 76, 123
3, 22444, Note_on_c, 0, 71, 0
3, 22560, Note_on_c, 0, 72, 123
3, 22564, Note_on_c, 0, 76, 0
3, 22680, Note_on_c, 0, 72, 0
3, 22680, Note_on_c, 0, 69, 123
3, 22798, Note_on_c, 0, 69, 0
3, 22802, Note_on_c, 0, 69, 115
3, 22918, Note_on_c, 0, 76, 120
3, 22924, Note_on_c, 0, 69, 0
3, 23036, Note_on_c, 0, 76, 0
3, 23039, Note_on_c, 0, 76, 123
3, 23096, Note_on_c, 0, 76, 0
3, 23102, Note_on_c, 0, 69, 118
3, 23161, Note_on_c, 0, 71, 123
3, 23163, Note_on_c, 0, 69, 0
3, 23222, Note_on_c, 0, 69, 115
3, 23223, Note_on_c, 0, 71, 0
3, 23280, Note_on_c, 0, 76, 123
3, 23283, Note_on_c, 0, 69, 0
3, 23338, Note_on_c, 0, 76, 0
3, 23339, Note_on_c, 0, 69, 117
3, 23396, Note_on_c, 0, 69, 0
3, 23399, Note_on_c, 0, 71, 117
3, 23456, Note_on_c, 0, 71, 0
3, 23462, Note_on_c, 0, 69, 121
3, 23522, Note_on_c, 0, 69, 0
3, 23522, Note_on_c, 0, 81, 122
3, 23581, Note_on_c, 0, 69, 116
3, 23585, Note_on_c, 0, 81, 0
3, 23638, Note_on_c, 0, 69, 0
3, 23639, Note_on_c, 0, 71, 120
3, 23699, Note_on_c, 0, 71, 0
3, 23699, Note_on_c, 0, 69, 120
3, 23758, Note_on_c, 0, 76, 119
3, 23761, Note_on_c, 0, 69, 0
3, 23820, Note_on_c, 0, 76, 0
3, 23820, Note_on_c, 0, 69, 119
3, 23877, Note_on_c, 0, 69, 0
3, 23880, Note_on_c, 0, 71, 120
3, 23939, Note_on_c, 0, 71, 0
3, 23942, Note_on_c, 0, 69, 120
3, 23998, Note_on_c, 0, 81, 127
3, 24002, Note_on_c, 0, 69, 0
3, 24059, Note_on_c, 0, 69, 122
3, 24061, Note_on_c, 0, 81, 0
3, 24117, Note_on_c, 0, 69, 0
3, 24119, Note_on_c, 0, 71, 120
3, 24180, Note_on_c, 0, 71, 0
3, 24180, Note_on_c, 0, 69, 121
3, 24237, Note_on_c, 0, 69, 0
3, 24242, Note_on_c, 0, 76, 120
3, 24298, Note_on_c, 0, 69, 118
3, 24301, Note_on_c, 0, 76, 0
3, 24358, Note_on_c, 0, 69, 0
3, 24360, Note_on_c, 0, 71, 116
3, 24418, Note_on_c, 0, 71, 0
3, 24421, Note_on_c, 0, 69, 121
3, 24481, Note_on_c, 0, 79, 123
3, 24482, Note_on_c, 0, 69, 0
3, 24538, Note_on_c, 0, 79, 0
3, 24542, Note_on_c, 0, 69, 123
3, 24600, Note_on_c, 0, 71, 117
3, 24602, Note_on_c, 0, 69, 0
3, 24659, Note_on_c, 0, 69, 116
3, 24660, Note_on_c, 0, 71, 0
3, 24716, Note_on_c, 0, 69, 0
3, 24720, Note_on_c, 0, 76, 120
3, 24782, Note_on_c, 0, 76, 0
3, 24782, Note_on_c, 0, 69, 121
3, 24841, Note_on_c, 0, 71, 120
3, 24845, Note_on_c, 0, 69, 0
3, 24901, Note_on_c, 0, 71, 0
3, 24901, Note_on_c, 0, 69, 118
3, 24958, Note_on_c, 0, 79, 127
3, 24960, Note_on_c, 0, 69, 0
3, 25019, Note_on_c, 0, 69, 115
3, 25020, Note_on_c, 0, 79, 0
3, 25078, Note_on_c, 0, 69, 0
3, 25078, Note_on_c, 0, 71, 121
3, 25135, Note_on_c, 0, 71, 0
3, 25140, Note_on_c, 0, 69, 120
3, 25199, Note_on_c, 0, 76, 120
3, 25201, Note_on_c, 0, 69, 0
3, 25259, Note_on_c, 0, 69, 121
3, 25260, Note_on_c, 0, 76, 0
3, 25318, Note_on_c, 0, 71, 122
3, 25321, Note_on_c, 0, 69, 0
3, 25377, Note_on_c, 0, 71, 0
3, 25380, Note_on_c, 0, 69, 116
3, 25440, Note_on_c, 0, 77, 124
3, 25443, Note_on_c, 0, 69, 0
3, 25498, Note_on_c, 0, 69, 122
3, 25499, Note_on_c, 0, 77, 0
3, 25560, Note_on_c, 0, 69, 0
3, 25562, Note_on_c, 0, 71, 123
3, 25620, Note_on_c, 0, 71, 0
3, 25620, Note_on_c, 0, 69, 120
3, 25678, Note_on_c, 0, 69, 0
3, 25682, Note_on_c, 0, 74, 121
3, 25740, Note_on_c, 0, 69, 115
3, 25741, Note_on_c, 0, 74, 0
3, 25798, Note_on_c, 0, 71, 121
3, 25800, Note_on_c, 0, 69, 0
3, 25857, Note_on_c, 0, 71, 0
3, 25862, Note_on_c, 0, 69, 123
3, 25920, Note_on_c, 0, 69, 0
3, 25922, Note_on_c, 0, 77, 125
3, 25979, Note_on_c, 0, 69, 120
3, 25982, Note_on_c, 0, 77, 0
3, 26037, Note_on_c, 0, 69, 0
3, 26042, Note_on_c, 0, 71, 117
3, 26100, Note_on_c, 0, 69, 116
3, 26105, Note_on_c, 0, 71, 0
3, 26160, Note_on_c, 0, 69, 0
3, 26161, Note_on_c, 0, 74, 115
3, 26218, Note_on_c, 0, 74, 0
3, 26218, Note_on_c, 0, 69, 122
3, 26280, Note_on_c, 0, 71, 122
3, 26281, Note_on_c, 0, 69, 0
3, 26339, Note_on_c, 0, 71, 0
3, 26340, Note_on_c, 0, 69, 121
3, 26399, Note_on_c, 0, 69, 0
3, 26400, Note_on_c, 0, 77, 120
3, 26518, Note_on_c, 0, 77, 0
3, 26521, Note_on_c, 0, 81, 117
3, 26582, Note_on_c, 0, 79, 115
3, 26583, Note_on_c, 0, 81, 0
3, 26639, Note_on_c, 0, 77, 115
3, 26645, Note_on_c, 0, 79, 0
3, 26757, Note_on_c, 0, 77, 0
3, 26762, Note_on_c, 0, 77, 120
3, 26882, Note_on_c, 0, 86, 127
3, 26884, Note_on_c, 0, 77, 0
3, 27062, Note_on_c, 0, 84, 119
3, 27065, Note_on_c, 0, 86, 0
3, 27118, Note_on_c, 0, 83, 119
3, 27122, Note_on_c, 0, 84, 0
3, 27180, Note_on_c, 0, 81, 118
3, 27181, Note_on_c, 0, 83, 0
3, 27241, Note_on_c, 0, 81, 0
3, 27241, Note_on_c, 0, 79, 117
3, 27299, Note_on_c, 0, 79, 0
3, 27300, Note_on_c, 0, 77, 119
3, 27360, Note_on_c, 0, 76, 123
3, 27362, Note_on_c, 0, 77, 0
3, 27478, Note_on_c, 0, 76, 0
3, 27478, Note_on_c, 0, 72, 116
3, 27537, Note_on_c, 0, 72, 0
3, 27538, Note_on_c, 0, 74, 117
3, 27600, Note_on_c, 0, 74, 0
3, 27601, Note_on_c, 0, 76, 121
3, 27658, Note_on_c, 0, 77, 117
3, 27662, Note_on_c, 0, 76, 0
3, 27718, Note_on_c, 0, 79, 122
3, 27719, Note_on_c, 0, 77, 0
3, 27779, Note_on_c, 0, 81, 123
3, 27781, Note_on_c, 0, 79, 0
3, 27836, Note_on_c, 0, 81, 0
3, 27842, Note_on_c, 0, 74, 127
3, 27959, Note_on_c, 0, 71, 121
3, 27965, Note_on_c, 0, 74, 0
3, 28020, Note_on_c, 0, 71, 0
3, 28020, Note_on_c, 0, 72, 117
3, 28079, Note_on_c, 0, 74, 123
3, 28080, Note_on_c, 0, 72, 0
3, 28139, Note_on_c, 0, 74, 0
3, 28139, Note_on_c, 0, 76, 116
3, 28198, Note_on_c, 0, 76, 0
3, 28200, Note_on_c, 0, 77, 115
3, 28258, Note_on_c, 0, 79, 122
3, 28261, Note_on_c, 0, 77, 0
3, 28319, Note_on_c, 0, 79, 0
3, 28319, Note_on_c, 0, 72, 123
3, 28438, Note_on_c, 0, 72, 0
3, 28442, Note_on_c, 0, 69, 120
3, 28499, Note_on_c, 0, 69, 0
